['8630011528#', '112.664949', '38.04727']
['8630789819#', '112.550095', '37.939045']
['8630507073#', '112.560304', '37.93774']
['8630067052#', '112.552758', '37.93824']
['8630060921#', '112.552794', '37.938172']
['8630155054#', '112.522258', '37.936325']
['8630065823#', '112.540696', '37.938663']
['8630007170#', '112.519539', '37.935082']
['8630480805#', '112.554321', '37.937122']
['8630786555#', '112.561758', '37.937148']
['8630150472#', '112.570287', '37.936217']
['8630717378#', '112.520246', '37.935203']
['8630356178#', '112.520335', '37.935203']
['8630708892#', '112.520423', '37.935228']
['0106574148#', '112.563918', '37.936948']
['8630489812#', '112.504292', '37.93639']
['8630060174#', '112.560505', '37.936438']
['8630443057#', '112.541265', '37.93822']
['8630703512#', '112.542855', '37.938439']
['8630830428#', '112.522805', '37.93641']
['8631057225#', '112.528722', '37.936796']
['8630001423#', '112.524995', '37.936817']
['8630817864#', '112.498532', '37.935474']
['8630490813#', '112.539861', '37.937497']
['8630221648#', '112.53042', '37.936983']
['0106594544#', '112.522836', '37.936394']
['8630492822#', '112.522795', '37.936371']
['8630153058#', '112.553389', '37.936262']
['8630062888#', '112.560773', '37.935812']
['0226611508#', '112.603301', '37.931728']
['8630356688#', '112.562351', '37.936041']
['8630792154#', '112.555976', '37.934612']
['8630256688#', '112.579975', '37.933043']
['8610034961#', '112.548752', '37.936624']
['8630746102#', '112.526588', '37.935067']
['8630494589#', '112.52682', '37.934421']
['8630026690#', '112.541103', '37.935458']
['8630713490#', '112.541346', '37.935293']
['8630067590#', '112.535147', '37.933869']
['8630500776#', '112.539119', '37.934731']
['0226611640#', '112.546419', '37.935334']
['8630063450#', '112.545808', '37.935206']
['8630004260#', '112.558855', '37.934896']
['8630176450#', '112.557394', '37.93388']
['0106791466#', '112.557427', '37.933875']
['8630230228#', '112.55748', '37.933872']
['0106596153#', '112.56798', '37.932746']
['8630744573#', '112.567875', '37.932672']
['8630067422#', '112.563721', '37.933362']
['8630438688#', '112.488011', '37.934186']
['8630713191#', '112.497936', '37.932914']
['8631040944#', '112.571347', '37.932176']
['8630060955#', '112.522199', '37.933068']
['8630023283#', '112.545669', '37.934846']
['8630168870#', '112.557344', '37.934081']
['8630034847#', '112.557388', '37.933867']
['8630794348#', '112.557382', '37.933854']
['8630074564#', '112.557441', '37.933844']
['8630976709#', '112.55743', '37.933827']
['8630065167#', '112.557403', '37.933812']
['8630500058#', '112.563034', '37.933663']
['8630007501#', '112.57355', '37.931028']
['8630006622#', '112.548024', '37.934172']
['8630789458#', '112.527998', '37.933417']
['0106643605#', '112.556079', '37.933358']
['8630008603#', '112.530005', '37.932557']
['8630154590#', '112.534724', '37.932069']
['8630715062#', '112.551415', '37.931825']
['8630148579#', '112.546084', '37.934018']
['8630025572#', '112.569568', '37.930235']
['8630255992#', '112.579297', '37.930251']
['8630153772#', '112.579379', '37.93016']
['0106515499#', '112.528778', '37.932883']
['8630498975#', '112.553931', '37.932915']
['8630723406#', '112.499039', '37.931127']
['8630713659#', '112.546331', '37.93209']
['8630031753#', '112.546171', '37.93204']
['8630490966#', '112.546829', '37.931851']
['8630723244#', '112.543153', '37.931906']
['8630064072#', '112.564586', '37.930966']
['8630255918#', '112.561851', '37.93144']
['8630068151#', '112.574544', '37.930344']
['8630709486#', '112.527646', '37.932532']
['8630748244#', '112.556823', '37.93299']
['8630509488#', '112.533637', '37.931521']
['0106640827#', '112.533162', '37.931571']
['8630746273#', '112.49237', '37.929607']
['8630775379#', '112.538285', '37.930508']
['8630746025#', '112.538288', '37.930209']
['8630170967#', '112.543939', '37.93125']
['8630288326#', '112.482629', '37.928219']
['8630244809#', '112.541644', '37.931518']
['8630149167#', '112.55836', '37.931071']
['8630168864#', '112.485382', '37.928432']
['8630502824#', '112.532144', '37.930352']
['8630501872#', '112.54432', '37.930523']
['8630486735#', '112.556694', '37.930208']
['8630168629#', '112.561178', '37.928781']
['8630288362#', '112.555714', '37.930863']
['8630036161#', '112.555672', '37.930814']
['8630071634#', '112.556038', '37.930114']
['8630296564#', '112.521871', '37.929266']
['8630508543#', '112.554489', '37.931587']
['8610169738#', '112.553073', '37.930237']
['8631093253#', '112.567201', '37.927396']
['8630714002#', '112.541642', '37.929089']
['8610170755#', '112.555876', '37.929624']
['8630344004#', '112.555036', '37.92944']
['8630152984#', '112.556962', '37.929146']
['8630113739#', '112.5631', '37.927743']
['8610013781#', '112.552919', '37.929286']
['8630506138#', '112.578011', '37.926988']
['8631095564#', '112.559824', '37.928214']
['8630701052#', '112.559719', '37.927756']
['8630488895#', '112.538294', '37.927933']
['8630501179#', '112.539169', '37.92828']
['8630063457#', '112.538494', '37.927817']
['8630748057#', '112.557563', '37.928434']
['8630704831#', '112.577082', '37.925924']
['8630140279#', '112.527577', '37.928252']
['0100287739#', '112.527502', '37.928165']
['8630730083#', '112.536258', '37.927343']
['8630592188#', '112.556193', '37.928283']
['8630295827#', '112.555098', '37.928628']
['8630342325#', '112.556147', '37.928271']
['8630747885#', '112.555998', '37.928265']
['8630717327#', '112.555122', '37.928546']
['0106786204#', '112.555977', '37.928222']
['8630783507#', '112.556234', '37.928195']
['8630006958#', '112.557146', '37.928321']
['8630354068#', '112.561651', '37.927435']
['8630433611#', '112.561073', '37.927311']
['8630590541#', '112.545387', '37.928139']
['8630150397#', '112.61314', '37.927139']
['8630481735#', '112.618239', '37.926449']
['8630491799#', '112.523706', '37.927357']
['8630060549#', '112.561272', '37.927194']
['8630155095#', '112.504456', '37.925898']
['8630252408#', '112.559803', '37.927468']
['8630723595#', '112.521663', '37.925871']
['8630598436#', '112.532411', '37.926351']
['8630036536#', '112.532487', '37.926309']
['8630428066#', '112.532458', '37.926313']
['8630064365#', '112.532452', '37.926311']
['8630151465#', '112.551949', '37.927359']
['8630351900#', '112.55198', '37.926487']
['8630067919#', '112.559051', '37.927215']
['8630066170#', '112.559817', '37.926482']
['8630050438#', '112.560195', '37.926358']
['8630702364#', '112.552802', '37.927336']
['8630060033#', '112.554621', '37.928018']
['8630428946#', '112.554691', '37.927644']
['8630223989#', '112.556418', '37.927967']
['8630259566#', '112.556584', '37.92745']
['8630066216#', '112.532414', '37.926319']
['8630138058#', '112.532471', '37.926305']
['8630071665#', '112.556618', '37.927444']
['8630113490#', '112.532445', '37.926289']
['8630147820#', '112.532461', '37.926274']
['8630113821#', '112.487709', '37.923736']
['8630135646#', '112.541354', '37.926372']
['8630428948#', '112.537363', '37.925983']
['8630434463#', '112.532521', '37.926293']
['8630002432#', '112.53253', '37.926274']
['8630152129#', '112.536824', '37.925366']
['0100286211#', '112.536605', '37.925303']
['8630508676#', '112.556491', '37.926981']
['0100327543#', '112.555236', '37.926985']
['8630221290#', '112.555043', '37.926688']
['8630062536#', '112.532376', '37.926242']
['8630431503#', '112.545157', '37.926043']
['8630701150#', '112.544983', '37.926102']
['8630709211#', '112.561407', '37.925007']
['8630067057#', '112.56061', '37.925218']
['8630009385#', '112.526266', '37.926317']
['8630151577#', '112.533031', '37.925751']
['8630509080#', '112.526184', '37.925604']
['8630429092#', '112.54825', '37.925282']
['0100036992#', '112.562087', '37.925351']
['8630776400#', '112.497141', '37.923582']
['8630117122#', '112.533161', '37.925183']
['8630353969#', '112.558278', '37.926078']
['8630115223#', '112.557743', '37.925645']
['8630029605#', '112.558222', '37.925615']
['8631099751#', '112.557519', '37.924898']
['8630807816#', '112.562774', '37.924817']
['8630117587#', '112.560111', '37.925375']
['8630346280#', '112.560124', '37.925359']
['8630790022#', '112.568016', '37.923927']
['8631057186#', '112.569921', '37.923778']
['8630493511#', '112.592051', '37.924602']
['8630007692#', '112.578538', '37.923296']
['0100248318#', '112.575337', '37.923909']
['8630483402#', '112.575258', '37.92355']
['8630792906#', '112.559671', '37.925417']
['8630707002#', '112.55944', '37.92519']
['8630155398#', '112.563446', '37.92457']
['8630503059#', '112.564213', '37.923905']
['8630060549#', '112.561275', '37.927182']
['8630116997#', '112.548277', '37.924565']
['8630830628#', '112.534166', '37.92521']
['8630979606#', '112.535176', '37.924871']
['8630065990#', '112.535202', '37.924643']
['8630222723#', '112.535046', '37.92459']
['8630591687#', '112.534966', '37.924579']
['8630494610#', '112.576339', '37.92233']
['8630096498#', '112.498676', '37.923679']
['8630007157#', '112.502157', '37.92413']
['8630718572#', '112.512042', '37.920388']
['8630442874#', '112.522906', '37.923262']
['0106623550#', '112.533023', '37.924889']
['8630714741#', '112.533237', '37.924661']
['8631057578#', '112.532345', '37.924205']
['8630730583#', '112.537882', '37.924285']
['0100289491#', '112.53807', '37.923983']
['8630746092#', '112.538067', '37.923982']
['8630572424#', '112.542783', '37.924807']
['8630713277#', '112.548009', '37.924247']
['8630704415#', '112.555156', '37.924966']
['8630136524#', '112.561914', '37.924447']
['8630347160#', '112.56155', '37.92439']
['8630065560#', '112.561855', '37.924157']
['8631093265#', '112.559953', '37.924313']
['8630746593#', '112.559854', '37.924245']
['8630143679#', '112.561125', '37.924324']
['8610174350#', '112.578217', '37.921986']
['8630717266#', '112.534776', '37.92448']
['8630074851#', '112.536151', '37.924316']
['8630253165#', '112.534491', '37.924158']
['8630060576#', '112.534948', '37.923891']
['8630066762#', '112.584431', '37.921702']
['8630050413#', '112.582858', '37.921577']
['8631052963#', '112.556732', '37.924363']
['8630351257#', '112.563204', '37.923933']
['8630746395#', '112.563439', '37.923746']
['8630782237#', '112.565031', '37.922944']
['8630008179#', '112.565128', '37.922804']
['8630029548#', '112.573231', '37.92213']
['8630326453#', '112.53224', '37.923698']
['8630155389#', '112.526137', '37.923413']
['8630800402#', '112.542744', '37.923604']
['8630352837#', '112.534962', '37.923865']
['8630153566#', '112.534932', '37.923869']
['8630807493#', '112.533993', '37.924122']
['8630283563#', '112.536467', '37.923568']
['0100263378#', '112.564141', '37.922964']
['8630154515#', '112.532683', '37.923797']
['8630743752#', '112.53281', '37.923921']
['8630758905#', '112.533281', '37.924307']
['0100310118#', '112.533555', '37.924259']
['8630231059#', '112.548368', '37.922676']
['0100107553#', '112.580624', '37.920912']
['8630972038#', '112.583346', '37.921419']
['8630061554#', '112.555944', '37.922688']
['8630037428#', '112.555104', '37.922293']
['8630050998#', '112.589559', '37.921356']
['8630349076#', '112.589964', '37.921476']
['8630483327#', '112.588122', '37.919862']
['8630351493#', '112.595201', '37.921397']
['8630223842#', '112.575001', '37.921272']
['8630486402#', '112.582697', '37.921119']
['0226607170#', '112.557904', '37.924395']
['8630008719#', '112.55773', '37.923795']
['0100260914#', '112.562583', '37.923726']
['8630440327#', '112.56296', '37.922975']
['8630355061#', '112.562135', '37.923706']
['8630774715#', '112.559533', '37.924085']
['8630222866#', '112.559508', '37.92387']
['8630489907#', '112.608485', '37.916886']
['8630502527#', '112.550185', '37.921983']
['8630231726#', '112.556654', '37.922738']
['8630062792#', '112.557606', '37.922828']
['8630066718#', '112.559797', '37.923612']
['0106580048#', '112.561101', '37.923993']
['8630291874#', '112.561316', '37.924051']
['8630259608#', '112.561318', '37.922824']
['8630496355#', '112.561812', '37.923735']
['0106567518#', '112.529766', '37.921381']
['8630790969#', '112.545624', '37.922283']
['8630345291#', '112.562046', '37.923052']
['0106619619#', '112.562334', '37.922423']
['8630298726#', '112.574085', '37.920804']
['8630342206#', '112.572911', '37.920933']
['8630443276#', '112.581266', '37.920935']
['8630722692#', '112.581201', '37.920949']
['8630496793#', '112.49758', '37.921663']
['8630114692#', '112.497804', '37.920837']
['8630163675#', '112.602946', '37.918999']
['8630743670#', '112.584836', '37.91975']
['8630743752#', '112.53298', '37.924133']
['8630283768#', '112.579624', '37.92128']
['8630941486#', '112.567649', '37.920893']
['8630595100#', '112.568743', '37.921238']
['8630008895#', '112.569336', '37.920919']
['8630296584#', '112.581128', '37.920968']
['8630354172#', '112.56718', '37.921349']
['8631040017#', '112.538952', '37.923083']
['8630119778#', '112.536272', '37.922767']
['8630008689#', '112.550415', '37.92139']
['8630480892#', '112.549619', '37.921518']
['8630323876#', '112.498928', '37.921124']
['8630353211#', '112.57046', '37.921661']
['8630353456#', '112.588131', '37.919098']
['8630505453#', '112.564505', '37.921333']
['8630225023#', '112.538752', '37.922476']
['8630009402#', '112.538789', '37.922434']
['8630828374#', '112.498178', '37.920776']
['8630505330#', '112.527271', '37.920595']
['8630487253#', '112.534758', '37.922175']
['8630489847#', '112.527442', '37.920641']
['8630291884#', '112.541356', '37.921503']
['8630115206#', '112.538752', '37.922084']
['8630497367#', '112.538365', '37.922632']
['8630064148#', '112.535721', '37.922258']
['8610169249#', '112.545922', '37.920841']
['8630061115#', '112.564359', '37.921128']
['8630031469#', '112.564321', '37.921126']
['0106526785#', '112.581209', '37.92085']
['8630280340#', '112.581186', '37.920847']
['8630436640#', '112.581255', '37.920816']
['8630743844#', '112.581231', '37.920782']
['8630282613#', '112.570191', '37.921376']
['8610174190#', '112.569478', '37.920678']
['8630354789#', '112.570495', '37.920881']
['8630073113#', '112.570583', '37.920883']
['8630117054#', '112.562636', '37.921831']
['8630028197#', '112.549241', '37.921088']
['8630482631#', '112.584483', '37.919461']
['8630442293#', '112.574877', '37.92034']
['8630830645#', '112.574239', '37.920219']
['8630068851#', '112.575171', '37.919905']
['8630292920#', '112.526192', '37.920401']
['0226610330#', '112.564243', '37.921107']
['8630837779#', '112.565515', '37.920005']
['8630494751#', '112.529599', '37.919642']
['8630068972#', '112.530182', '37.919382']
['8630496640#', '112.535753', '37.920385']
['8630715009#', '112.535988', '37.920376']
['8630024150#', '112.535916', '37.920295']
['0106530735#', '112.53718', '37.921049']
['8630155033#', '112.54128', '37.920639']
['8630467259#', '112.541114', '37.920161']
['8630713548#', '112.537507', '37.920832']
['8630482958#', '112.538154', '37.921185']
['8630010119#', '112.560326', '37.920418']
['8630064580#', '112.560328', '37.920371']
['8630828446#', '112.543886', '37.920068']
['8630113487#', '112.560376', '37.920038']
['8630220595#', '112.56166', '37.920512']
['8630291624#', '112.56093', '37.919321']
['8630051257#', '112.572828', '37.919534']
['8630843480#', '112.574349', '37.919605']
['8630714022#', '112.57222', '37.919432']
['8630009427#', '112.575343', '37.919378']
['8630508216#', '112.581353', '37.920728']
