['8630011528#', '112.664926', '38.047284']
['8630132138#', '112.557784', '37.873589']
['8630592668#', '112.556639', '37.8737']
['0106845320#', '112.55758', '37.873061']
['0100328894#', '112.557746', '37.87304']
['8630436593#', '112.557614', '37.872843']
['8630507246#', '112.55823', '37.873404']
['8630356338#', '112.558289', '37.873421']
['8630255950#', '112.558181', '37.874063']
['8630069906#', '112.548259', '37.87363']
['0100309155#', '112.548418', '37.873893']
['0106835697#', '112.548289', '37.873235']
['8630701114#', '112.548506', '37.873898']
['8630024444#', '112.547943', '37.87324']
['8630255925#', '112.548965', '37.873722']
['8630798913#', '112.548314', '37.872854']
['8610145315#', '112.53355', '37.872053']
['0106816534#', '112.53331', '37.871823']
['8630444534#', '112.552251', '37.873593']
['8630068344#', '112.552632', '37.873726']
['8630069246#', '112.551861', '37.873902']
['8630798934#', '112.552826', '37.873462']
['8630171737#', '112.55233', '37.873103']
['8630170380#', '112.552405', '37.87308']
['8630445687#', '112.552182', '37.873057']
['8630496999#', '112.552206', '37.873037']
['8630145809#', '112.551925', '37.873067']
['8630223957#', '112.55228', '37.872991']
['8630794250#', '112.55196', '37.873025']
['8630173889#', '112.552156', '37.872978']
['0106507609#', '112.552008', '37.873002']
['8630064238#', '112.55198', '37.872998']
['8630702665#', '112.551949', '37.872996']
['8630291875#', '112.561674', '37.873314']
['8630446877#', '112.562421', '37.872725']
['8630068178#', '112.562048', '37.87262']
['8630778814#', '112.560679', '37.87408']
['8630255911#', '112.560521', '37.873946']
['8630508901#', '112.560236', '37.87385']
['8630714734#', '112.56644', '37.873731']
['8630035822#', '112.56619', '37.873209']
['8630069580#', '112.566648', '37.873799']
['8630507347#', '112.566796', '37.873709']
['0106628108#', '112.566438', '37.873113']
['8630169442#', '112.566781', '37.873866']
['8630594678#', '112.566392', '37.874135']
['8630031940#', '112.565688', '37.873209']
['8630154093#', '112.566471', '37.874181']
['8630429038#', '112.566085', '37.872939']
['8630500062#', '112.565576', '37.873163']
['8630118267#', '112.566632', '37.872896']
['8630113847#', '112.567092', '37.874035']
['8630362924#', '112.573068', '37.872959']
['8630488993#', '112.573769', '37.872671']
['8630742501#', '112.55581', '37.873456']
['8630789436#', '112.55534', '37.873224']
['8630482080#', '112.556271', '37.872699']
['8630321810#', '112.564722', '37.873463']
['8630749788#', '112.569002', '37.873845']
['8630008537#', '112.568886', '37.873799']
['8630490962#', '112.568745', '37.873627']
['8630024656#', '112.569045', '37.873093']
['0106504651#', '112.569007', '37.874141']
['8630701223#', '112.570348', '37.873493']
['8630501078#', '112.568237', '37.87412']
['8630707313#', '112.570872', '37.872796']
['8610171897#', '112.575783', '37.873285']
['8630572176#', '112.575609', '37.872924']
['8630802823#', '112.577227', '37.873606']
['8631076495#', '112.577348', '37.873559']
['8630797568#', '112.577134', '37.873725']
['8630862942#', '112.577196', '37.873388']
['8630843722#', '112.577009', '37.873436']
['8630600413#', '112.576579', '37.873404']
['8630504027#', '112.576551', '37.873305']
['8630718730#', '112.576303', '37.873593']
['8630133590#', '112.543063', '37.874351']
['8631040752#', '112.543067', '37.874274']
['8630428268#', '112.543002', '37.874937']
['8630141413#', '112.616761', '37.867588']
['8630230389#', '112.616549', '37.867586']
['8630003815#', '112.61653', '37.867584']
['8630223354#', '112.616547', '37.86754']
['0226609855#', '112.616476', '37.867497']
['8630156802#', '112.579248', '37.873301']
['8630007959#', '112.579354', '37.872712']
['8630939398#', '112.579565', '37.872786']
['8630742604#', '112.554674', '37.873756']
['8630747978#', '112.555127', '37.872975']
['8630025186#', '112.555172', '37.872888']
['8630149447#', '112.555178', '37.872748']
['8630789948#', '112.55503', '37.87275']
['8630805989#', '112.555075', '37.872728']
['8630487429#', '112.55482', '37.872532']
['8630151573#', '112.519734', '37.873051']
['8630744877#', '112.519808', '37.873052']
['0100107693#', '112.567527', '37.874149']
['8630113521#', '112.567443', '37.873882']
['8630355669#', '112.567944', '37.87408']
['8630708963#', '112.566283', '37.874469']
['8630748826#', '112.567933', '37.873962']
['8630034729#', '112.528613', '37.873471']
['8630050738#', '112.528689', '37.873474']
['8631093177#', '112.528698', '37.873722']
['8630741471#', '112.528747', '37.873485']
['8630722632#', '112.528754', '37.87351']
['8630289788#', '112.528764', '37.873524']
['8630061034#', '112.528762', '37.873507']
['8630807918#', '112.528769', '37.873514']
['8610012343#', '112.528763', '37.87347']
['8630595134#', '112.576557', '37.873074']
['8630505180#', '112.586843', '37.873113']
['8630115150#', '112.586278', '37.872439']
['8630431784#', '112.585203', '37.872479']
['8630913299#', '112.580323', '37.873382']
['0100263610#', '112.580401', '37.873393']
['8630910142#', '112.568959', '37.874626']
['8630027301#', '112.568022', '37.874014']
['0106581720#', '112.567984', '37.873943']
['8630359296#', '112.567874', '37.873671']
['8630006674#', '112.543987', '37.873043']
['8630708443#', '112.544857', '37.873196']
['8630500858#', '112.544117', '37.872928']
['8630434604#', '112.544268', '37.872909']
['8630351139#', '112.543537', '37.873043']
['8630843988#', '112.544883', '37.872984']
['8630007554#', '112.544855', '37.872805']
['8630114965#', '112.544231', '37.872645']
['8610140293#', '112.544078', '37.872605']
['8630069572#', '112.586151', '37.872134']
['8630738405#', '112.585928', '37.872046']
['8630068515#', '112.593362', '37.871954']
['8630703955#', '112.581984', '37.873008']
['8630600420#', '112.581529', '37.872752']
['8631057384#', '112.581093', '37.873484']
['8630508005#', '112.529083', '37.874205']
['8630352595#', '112.529056', '37.874065']
['0106712757#', '112.528842', '37.873902']
['8630713398#', '112.528722', '37.873821']
['8610141497#', '112.528923', '37.873923']
['8631097039#', '112.529243', '37.87422']
['8630152308#', '112.528964', '37.873914']
['8630142394#', '112.555369', '37.874706']
['8630592287#', '112.555385', '37.874703']
['8630345229#', '112.555174', '37.874747']
['8630325830#', '112.600692', '37.872007']
['8630432302#', '112.554073', '37.875359']
['8630250888#', '112.554035', '37.875357']
['8630500558#', '112.554018', '37.875335']
['0106775508#', '112.554042', '37.875322']
['8630480379#', '112.554247', '37.87527']
['8630028483#', '112.554086', '37.875259']
['8610034854#', '112.553846', '37.875318']
['8630800784#', '112.553767', '37.875253']
['8630507570#', '112.553689', '37.875246']
['8630434228#', '112.477164', '37.870562']
['8630233413#', '112.547596', '37.874292']
['8610148058#', '112.560083', '37.873697']
['8630247659#', '112.559994', '37.873823']
['8630119117#', '112.559676', '37.873501']
['8630479573#', '112.559636', '37.873658']
['8630119103#', '112.559633', '37.873692']
['8630001462#', '112.559871', '37.873121']
['8630352690#', '112.559661', '37.873212']
['8630505275#', '112.559499', '37.873358']
['8630970298#', '112.590678', '37.876269']
['8630001801#', '112.509023', '37.873618']
['8630105837#', '112.508989', '37.87357']
['8630843684#', '112.509041', '37.872923']
['8630118676#', '112.508754', '37.873511']
['8631093023#', '112.509497', '37.872495']
['8630350601#', '112.509683', '37.872362']
['8630446845#', '112.598851', '37.872665']
['8631076339#', '112.508591', '37.873482']
['8630010120#', '112.516702', '37.872789']
['8630253592#', '112.516727', '37.87269']
['8630221640#', '112.516766', '37.87256']
['8630063345#', '112.517505', '37.872493']
['8630220109#', '112.516494', '37.872598']
['8630484344#', '112.51654', '37.872259']
['8630807591#', '112.516533', '37.87221']
['8631099639#', '112.516592', '37.87194']
['8630118857#', '112.514257', '37.872265']
['8630742345#', '112.5295', '37.873514']
['8630284068#', '112.529491', '37.873588']
['8630037378#', '112.52933', '37.873251']
['8630356251#', '112.529541', '37.874152']
['8630155864#', '112.529332', '37.874019']
['8630480215#', '112.529215', '37.873825']
['8631040253#', '112.529218', '37.873837']
['0106752134#', '112.476584', '37.869886']
['8630482581#', '112.476529', '37.869769']
['8630445634#', '112.467678', '37.868932']
['8630782220#', '112.491399', '37.871249']
['8630712489#', '112.557122', '37.876757']
['8630479600#', '112.557447', '37.876724']
['8630069844#', '112.557553', '37.876412']
['8630356318#', '112.492442', '37.871126']
['8630340013#', '112.567293', '37.872946']
['8630429118#', '112.568032', '37.873316']
['8630169197#', '112.503827', '37.870323']
['8630500485#', '112.502821', '37.870048']
['8630356407#', '112.546012', '37.873495']
['0106575891#', '112.54642', '37.87305']
['8630487717#', '112.545734', '37.87314']
['8630843023#', '112.54657', '37.873005']
['8631093512#', '112.546707', '37.873052']
['8630289138#', '112.546822', '37.873033']
['8630068500#', '112.546524', '37.872885']
['8631097613#', '112.545396', '37.873167']
['8630436650#', '112.546544', '37.8728']
['8610146723#', '112.546483', '37.872761']
['8630221752#', '112.515593', '37.872295']
['8631099997#', '112.515561', '37.872234']
['8630026959#', '112.515578', '37.872047']
['8630505231#', '112.515526', '37.871691']
['8630132417#', '112.506253', '37.871472']
['8630108458#', '112.508465', '37.872201']
['8631040421#', '112.508381', '37.872143']
['8630991403#', '112.508773', '37.87226']
['8630223409#', '112.508842', '37.872115']
['8630849641#', '112.508839', '37.872081']
['8630025836#', '112.50833', '37.871881']
['8630433010#', '112.508035', '37.871792']
['8630717333#', '112.508245', '37.871721']
['8630280133#', '112.508278', '37.871665']
['8630072666#', '112.509364', '37.872249']
['8630789531#', '112.509352', '37.872183']
['8630488921#', '112.508323', '37.871523']
['8630782716#', '112.510316', '37.871941']
['8630701394#', '112.510637', '37.871927']
['8630980475#', '112.509814', '37.871816']
['8630594595#', '112.509729', '37.871845']
['8630498833#', '112.509622', '37.871865']
['8630437345#', '112.510781', '37.871812']
['8630150825#', '112.512599', '37.872466']
['8630436633#', '112.512522', '37.872259']
['8630050977#', '112.5116', '37.872065']
['8630498815#', '112.513322', '37.872263']
['8630352468#', '112.513184', '37.871983']
['0100313879#', '112.512011', '37.871509']
['0106759177#', '112.511465', '37.871711']
['8630830383#', '112.481021', '37.868601']
['8630445675#', '112.526728', '37.871549']
['8630446601#', '112.526855', '37.871569']
['8630051332#', '112.527662', '37.872321']
['8630132419#', '112.525396', '37.871493']
['0106546967#', '112.528051', '37.871743']
['8610140455#', '112.525833', '37.870249']
['8630496191#', '112.523577', '37.872569']
['0226607187#', '112.523375', '37.872139']
['8630495047#', '112.522568', '37.872429']
['8630780898#', '112.522978', '37.871903']
['8630428393#', '112.528571', '37.872682']
['8630479577#', '112.528692', '37.873037']
['8630118322#', '112.528781', '37.872795']
['0100075201#', '112.53143', '37.872365']
['8630281471#', '112.530999', '37.872192']
['8630491208#', '112.531552', '37.872098']
['8630113801#', '112.530528', '37.872587']
['0100309631#', '112.531671', '37.872057']
['0100314468#', '112.531129', '37.871688']
['8630830663#', '112.522464', '37.872062']
['8630060001#', '112.522629', '37.871841']
['8630036809#', '112.522855', '37.871919']
['8630221408#', '112.522801', '37.871882']
['8630067943#', '112.522532', '37.871715']
['8630431287#', '112.522547', '37.871681']
['8630295189#', '112.499708', '37.87128']
['8630497137#', '112.529083', '37.873141']
['8630061134#', '112.528884', '37.873269']
['8630132165#', '112.529165', '37.873369']
['8630429138#', '112.529117', '37.87343']
['8630003019#', '112.529051', '37.873439']
['8630100870#', '112.52914', '37.873455']
['8630351721#', '112.528887', '37.871744']
['8630142677#', '112.528993', '37.87345']
['8630155119#', '112.529094', '37.873466']
['8630073167#', '112.52896', '37.873452']
['8630742176#', '112.543162', '37.872483']
['8630326495#', '112.543579', '37.872508']
['8630485213#', '112.543622', '37.872476']
['0100326109#', '112.542856', '37.872424']
['8630507149#', '112.542861', '37.87276']
['8630499727#', '112.543485', '37.872213']
['8630703673#', '112.543425', '37.872162']
['0226610732#', '112.542642', '37.872527']
['8630490757#', '112.542649', '37.872421']
['8631076345#', '112.548169', '37.872435']
['8630979662#', '112.548097', '37.872394']
['8630748614#', '112.547928', '37.872497']
['8630004040#', '112.548143', '37.872317']
['8630007507#', '112.548334', '37.872159']
['8630155113#', '112.548922', '37.872591']
['8630482123#', '112.547609', '37.87208']
['8630431447#', '112.547542', '37.87212']
['8630488383#', '112.547514', '37.872098']
['8630440128#', '112.541251', '37.872287']
['8630741706#', '112.541252', '37.872281']
['8630003539#', '112.541266', '37.872271']
['8630491167#', '112.541297', '37.872281']
['8630438041#', '112.54132', '37.872308']
['8630431167#', '112.541337', '37.872334']
['0100246622#', '112.541345', '37.87233']
['8630011880#', '112.541395', '37.872436']
['8630169478#', '112.55326', '37.872716']
['8630504213#', '112.553008', '37.872476']
['0106541493#', '112.553336', '37.872361']
['8630353674#', '112.552983', '37.872773']
['0106539600#', '112.552954', '37.872303']
['8630979443#', '112.552883', '37.872829']
['8630430992#', '112.55363', '37.872844']
['8630259643#', '112.552869', '37.872897']
['8630030821#', '112.552846', '37.872128']
['8631057425#', '112.552536', '37.872548']
['8630348851#', '112.553386', '37.871977']
['8631076308#', '112.553863', '37.871934']
['8630599217#', '112.55255', '37.872122']
['8630708559#', '112.558296', '37.872539']
['0100298611#', '112.5581', '37.872174']
['8630786310#', '112.557699', '37.872624']
['8630034183#', '112.557928', '37.872198']
['8630069286#', '112.559059', '37.872747']
['8630509294#', '112.55905', '37.87279']
['8630444784#', '112.558968', '37.872213']
['8630280941#', '112.558687', '37.873179']
['8610171902#', '112.558709', '37.873173']
['8631057846#', '112.543999', '37.872293']
['8630430804#', '112.544676', '37.872371']
['8630069877#', '112.543789', '37.872305']
['8630482234#', '112.544709', '37.87225']
['8630841403#', '112.55919', '37.872389']
['8630069210#', '112.559541', '37.8724']
['8630138061#', '112.559664', '37.872659']
['8610171322#', '112.559713', '37.872449']
['8630061610#', '112.559189', '37.873048']
['8630506290#', '112.559355', '37.873043']
['8630447435#', '112.559881', '37.872454']
['8630595267#', '112.55969', '37.872196']
['8630168431#', '112.546287', '37.872533']
['8630442944#', '112.546321', '37.8725']
['8610174189#', '112.546326', '37.872424']
['8630120415#', '112.546084', '37.872352']
['8630830059#', '112.546674', '37.872669']
['8630976746#', '112.554235', '37.872483']
['8630280310#', '112.554022', '37.872126']
['8630807786#', '112.554311', '37.87203']
['8630156540#', '112.554384', '37.872016']
['8630718987#', '112.554069', '37.873246']
['8630061755#', '112.551062', '37.873971']
['8630248188#', '112.551346', '37.874021']
['8630168768#', '112.550865', '37.874114']
['8630703607#', '112.557144', '37.872512']
['8630066933#', '112.557303', '37.872463']
['8630063502#', '112.557115', '37.872371']
