['8630011528#', '112.664955', '38.047176']
['8631093020#', '112.561478', '37.937915']
['8610147937#', '112.563209', '37.937614']
['8630712545#', '112.562074', '37.938076']
['8630862442#', '112.563119', '37.937714']
['8630007932#', '112.581688', '37.935923']
['8630713659#', '112.546422', '37.939047']
['8630067867#', '112.536857', '37.938731']
['8630060921#', '112.552797', '37.938169']
['8630067052#', '112.552715', '37.938097']
['8630050822#', '112.540075', '37.938704']
['8630480805#', '112.554423', '37.937057']
['8630979606#', '112.541083', '37.939086']
['8630443057#', '112.541172', '37.93904']
['0106594544#', '112.540938', '37.939032']
['8630830428#', '112.541165', '37.938938']
['8630591687#', '112.541132', '37.938918']
['8630225023#', '112.541144', '37.938901']
['8630717266#', '112.541054', '37.938889']
['8630222723#', '112.541144', '37.93888']
['8630115129#', '112.541045', '37.938778']
['8630703512#', '112.54339', '37.938672']
['8630155054#', '112.524916', '37.937569']
['8630150472#', '112.570287', '37.936217']
['0106598405#', '112.600992', '37.936867']
['8630487697#', '112.561724', '37.937217']
['8630492822#', '112.541287', '37.939004']
['8630007170#', '112.519524', '37.935091']
['8630708892#', '112.520285', '37.935265']
['8630717378#', '112.520251', '37.935202']
['8630356178#', '112.520271', '37.935211']
['8631057225#', '112.528569', '37.937746']
['0106574148#', '112.563987', '37.936973']
['0226608397#', '112.537808', '37.937235']
['8630786555#', '112.561753', '37.937137']
['8630001423#', '112.525032', '37.936743']
['8630065823#', '112.540696', '37.938663']
['8630718836#', '112.538351', '37.936411']
['8630496355#', '112.5542', '37.936448']
['8630153058#', '112.55347', '37.936157']
['8630817864#', '112.498542', '37.935476']
['8630489812#', '112.504372', '37.936363']
['8630221648#', '112.530283', '37.936944']
['0226611508#', '112.603139', '37.931811']
['8630490813#', '112.540582', '37.936828']
['8610034961#', '112.548752', '37.936624']
['8630004010#', '112.550898', '37.936156']
['8630256688#', '112.579983', '37.933043']
['8630060174#', '112.560499', '37.936436']
['8630062888#', '112.560781', '37.93582']
['0106520327#', '112.50889', '37.933563']
['8630746102#', '112.526588', '37.935067']
['8630494589#', '112.527195', '37.934591']
['8630060955#', '112.522199', '37.933068']
['8630009385#', '112.529856', '37.935354']
['8630713490#', '112.540964', '37.935757']
['8630026690#', '112.541066', '37.935439']
['8630500776#', '112.539135', '37.934732']
['8630063450#', '112.545814', '37.935207']
['0226611640#', '112.546312', '37.935235']
['8630067590#', '112.53514', '37.93385']
['8631040944#', '112.571198', '37.932252']
['8630506138#', '112.571221', '37.932051']
['8630004260#', '112.558848', '37.934898']
['8630713191#', '112.497936', '37.932934']
['8630789458#', '112.527998', '37.933417']
['8630792154#', '112.555975', '37.934608']
['8630023283#', '112.54568', '37.934852']
['8630006622#', '112.547831', '37.934072']
['8630068151#', '112.574544', '37.930344']
['0106791466#', '112.557422', '37.933929']
['8630230228#', '112.557521', '37.933921']
['8630176450#', '112.557384', '37.933902']
['8630168870#', '112.557423', '37.933878']
['8630034847#', '112.557393', '37.933867']
['8630065167#', '112.557398', '37.933862']
['8630067422#', '112.563721', '37.933362']
['8630074564#', '112.557439', '37.933854']
['8630154590#', '112.534862', '37.932348']
['8630828305#', '112.534234', '37.931887']
['8630713307#', '112.528599', '37.93305']
['8630008603#', '112.530009', '37.932554']
['8630794348#', '112.557376', '37.933859']
['8630976709#', '112.557435', '37.933826']
['8630500058#', '112.563316', '37.932342']
['8630153772#', '112.579332', '37.930112']
['8630748244#', '112.556801', '37.933008']
['8630723406#', '112.499099', '37.93106']
['8630509488#', '112.533638', '37.93153']
['8630244809#', '112.541136', '37.931803']
['8630715062#', '112.551415', '37.931825']
['8630169279#', '112.54383', '37.932316']
['8630490966#', '112.546916', '37.932287']
['8630255918#', '112.561841', '37.931439']
['8630498975#', '112.553931', '37.932915']
['8630288326#', '112.482622', '37.928222']
['8630031753#', '112.546282', '37.931931']
['8630064072#', '112.564583', '37.930963']
['8630746273#', '112.492967', '37.929605']
['8630723244#', '112.543688', '37.93163']
['8630817945#', '112.528761', '37.931367']
['8630508543#', '112.554478', '37.931593']
['8630148579#', '112.547044', '37.931376']
['8630746025#', '112.538345', '37.930156']
['8630170967#', '112.543921', '37.931311']
['8630168864#', '112.48539', '37.928391']
['8630149167#', '112.5584', '37.931057']
['8630296564#', '112.521871', '37.929266']
['0106643605#', '112.549197', '37.929031']
['8630501872#', '112.54433', '37.930517']
['8630036161#', '112.555662', '37.930807']
['8630288362#', '112.555728', '37.930875']
['8631093253#', '112.567149', '37.927364']
['8630486735#', '112.556696', '37.930229']
['8630071634#', '112.556037', '37.930114']
['8630714002#', '112.54166', '37.929123']
['8630168629#', '112.561188', '37.928786']
['8630152984#', '112.556852', '37.929119']
['8631095564#', '112.559816', '37.928217']
['8630748057#', '112.557561', '37.92843']
['8610170755#', '112.555914', '37.92963']
['8610169738#', '112.553071', '37.930224']
['8610013781#', '112.5529', '37.92928']
['8630060031#', '112.581377', '37.925183']
['8630704831#', '112.577082', '37.925924']
['8630113739#', '112.563749', '37.927739']
['8630006958#', '112.557146', '37.928321']
['8630488895#', '112.538272', '37.927948']
['8630501179#', '112.5385', '37.927991']
['8630063457#', '112.538679', '37.927991']
['8630352167#', '112.498505', '37.926624']
['8630140279#', '112.527577', '37.928252']
['0100287739#', '112.527502', '37.928165']
['8630023157#', '112.527196', '37.927194']
['8630491799#', '112.523706', '37.927357']
['8630783507#', '112.556022', '37.928369']
['8630747885#', '112.556122', '37.928286']
['8630592188#', '112.55602', '37.928291']
['8630342325#', '112.556146', '37.928276']
['8630344004#', '112.554879', '37.928785']
['8630252408#', '112.559905', '37.927311']
['8630295827#', '112.555013', '37.92865']
['8630717327#', '112.555122', '37.928546']
['8630433611#', '112.561079', '37.927317']
['8630354068#', '112.561663', '37.927125']
['8630060549#', '112.561275', '37.927193']
['8630590541#', '112.545411', '37.928129']
['8630994254#', '112.556657', '37.928109']
['8630150397#', '112.613161', '37.927045']
['8630060033#', '112.555079', '37.928186']
['8630730083#', '112.536266', '37.927354']
['8630002432#', '112.532535', '37.92635']
['8630352584#', '112.522773', '37.927208']
['8630723595#', '112.521663', '37.925871']
['8630151465#', '112.551942', '37.927347']
['8630351900#', '112.551972', '37.926492']
['8630798546#', '112.549451', '37.926648']
['8630010037#', '112.549364', '37.926664']
['8630702364#', '112.552903', '37.927145']
['8630428946#', '112.554689', '37.927644']
['0106786204#', '112.555975', '37.928223']
['8630031011#', '112.545227', '37.926382']
['8630701150#', '112.544976', '37.926238']
['0100036992#', '112.562087', '37.925351']
['8630807816#', '112.562608', '37.925126']
['8630434463#', '112.532467', '37.926327']
['8630036536#', '112.532485', '37.926312']
['8630064365#', '112.532455', '37.92631']
['8630138058#', '112.532471', '37.926305']
['8630598436#', '112.53241', '37.926315']
['8630428066#', '112.532444', '37.926304']
['8630113490#', '112.532414', '37.926302']
['8630481735#', '112.618195', '37.926435']
['8630067919#', '112.559042', '37.927212']
['8630223989#', '112.556244', '37.928146']
['8630259566#', '112.556586', '37.927454']
['8630071665#', '112.556606', '37.927442']
['8630066170#', '112.559817', '37.926487']
['8630050438#', '112.560253', '37.926386']
['8630113821#', '112.487709', '37.923734']
['0100327543#', '112.555246', '37.926997']
['8630066216#', '112.532377', '37.926296']
['8630147820#', '112.532437', '37.92629']
['8630062536#', '112.53241', '37.926222']
['8630428948#', '112.537399', '37.926098']
['8630508676#', '112.556344', '37.926934']
['8630007501#', '112.569875', '37.925429']
['8630155095#', '112.504265', '37.9255']
['8630135646#', '112.541439', '37.926217']
['8630431503#', '112.545162', '37.926038']
['8630221290#', '112.555071', '37.926622']
['8630007692#', '112.578539', '37.923298']
['8630152129#', '112.53682', '37.925365']
['0100286211#', '112.536606', '37.925303']
['0100248318#', '112.575332', '37.923904']
['8631057397#', '112.507768', '37.92316']
['8630509080#', '112.526184', '37.925604']
['8630116997#', '112.548272', '37.92488']
['8630429092#', '112.547931', '37.925168']
['8630117122#', '112.53316', '37.925151']
['8630830628#', '112.534153', '37.925199']
['8630153772#', '112.579295', '37.930111']
['8630503059#', '112.564223', '37.923902']
['8630029605#', '112.558223', '37.925634']
['8630353969#', '112.557873', '37.925674']
['8630115223#', '112.557863', '37.92557']
['8630065990#', '112.535181', '37.924617']
['8631052587#', '112.535424', '37.924269']
['8630483402#', '112.575196', '37.923252']
['8630493511#', '112.592064', '37.924606']
['8630792906#', '112.559666', '37.925392']
['0106623550#', '112.533179', '37.925004']
['8630253165#', '112.534494', '37.924167']
['8630060576#', '112.534835', '37.924055']
['8630023438#', '112.49748', '37.923889']
['8630066762#', '112.584431', '37.921702']
['8630151577#', '112.533151', '37.924669']
['8630346280#', '112.560055', '37.925409']
['8630067057#', '112.560524', '37.92521']
['8630709211#', '112.561038', '37.924844']
['8630707002#', '112.559439', '37.925198']
['8630718572#', '112.512043', '37.920389']
['8630007157#', '112.501943', '37.924165']
['8630442874#', '112.522612', '37.923173']
['8631040817#', '112.522937', '37.923229']
['8630352837#', '112.534931', '37.923882']
['8630153566#', '112.534962', '37.923877']
['8630807493#', '112.534029', '37.924102']
['0100310118#', '112.533559', '37.924253']
['8630572424#', '112.542506', '37.92488']
['8630758905#', '112.53353', '37.924151']
['8630283563#', '112.536477', '37.923562']
['8631057578#', '112.532347', '37.924208']
['8630713277#', '112.548035', '37.924257']
['8630351257#', '112.563165', '37.923976']
['8630746395#', '112.563401', '37.923735']
['8630065560#', '112.561952', '37.924584']
['0100260914#', '112.562592', '37.923788']
['8630347160#', '112.561567', '37.924422']
['8630136524#', '112.561241', '37.925052']
['8630355061#', '112.562059', '37.923762']
['0100263378#', '112.564151', '37.922971']
['8630730583#', '112.537984', '37.924238']
['0100289491#', '112.538077', '37.923989']
['8631093265#', '112.559944', '37.924333']
['8610174350#', '112.578233', '37.921978']
['8630704415#', '112.555131', '37.924981']
['8631057186#', '112.569927', '37.923773']
['8630291874#', '112.561323', '37.924056']
['8630050413#', '112.582883', '37.921613']
['8630782237#', '112.565035', '37.922941']
['8630008179#', '112.565049', '37.922928']
['8630029548#', '112.573245', '37.922142']
['8630143921#', '112.497805', '37.922695']
['8630972038#', '112.583587', '37.921568']
['8630326453#', '112.532213', '37.923691']
['8630155389#', '112.526137', '37.923413']
['8630502527#', '112.549963', '37.922064']
['8630743752#', '112.532764', '37.924154']
['0226607170#', '112.557909', '37.924211']
['8631099751#', '112.557484', '37.924912']
['8630913233#', '112.559735', '37.92407']
['8630746593#', '112.559859', '37.924251']
['8630066718#', '112.559787', '37.923606']
['8630154515#', '112.532589', '37.923853']
['8631052963#', '112.556681', '37.924328']
['8630746092#', '112.538074', '37.923981']
['8630231059#', '112.548366', '37.922672']
['8630440327#', '112.563176', '37.922971']
['8630345291#', '112.56206', '37.923042']
['8630722692#', '112.581192', '37.920949']
['8630296584#', '112.581109', '37.920954']
['0106526785#', '112.581213', '37.92085']
['8630280340#', '112.581233', '37.920843']
['0100107553#', '112.580618', '37.920915']
['8630342206#', '112.572912', '37.920937']
['8630486402#', '112.582699', '37.921119']
['8630828374#', '112.498083', '37.920787']
['8630114692#', '112.497881', '37.920759']
['8630064148#', '112.535696', '37.922329']
['8630497367#', '112.538356', '37.922634']
['8630790969#', '112.545624', '37.922283']
['8630800402#', '112.543133', '37.9234']
['8630329567#', '112.540808', '37.923046']
['8630061554#', '112.556022', '37.922684']
['8630231726#', '112.55666', '37.922743']
['8630062792#', '112.557604', '37.92283']
['8630259608#', '112.561325', '37.922833']
['8630155398#', '112.562034', '37.922954']
['0226607152#', '112.559102', '37.92331']
['8630774715#', '112.559405', '37.92311']
['0106619619#', '112.562343', '37.922438']
['8630353211#', '112.57046', '37.921661']
['8630050998#', '112.589614', '37.921211']
['8630349076#', '112.590166', '37.921275']
['8630163675#', '112.602903', '37.919097']
['8630354172#', '112.56716', '37.92135']
['8630061115#', '112.564354', '37.921138']
['8630031469#', '112.564323', '37.921138']
['8630223842#', '112.574999', '37.921277']
['8630298726#', '112.57445', '37.920987']
['8630483327#', '112.588157', '37.919885']
['8630291884#', '112.541415', '37.921969']
['8630037428#', '112.557622', '37.921687']
['0226610330#', '112.564251', '37.921105']
['8630292920#', '112.526243', '37.921037']
['8630505330#', '112.52739', '37.920736']
['8630489847#', '112.527411', '37.920602']
['8630494751#', '112.529385', '37.920257']
['8630323876#', '112.498928', '37.921124']
['8630487253#', '112.534745', '37.922171']
['0106640827#', '112.538768', '37.922661']
['8630115206#', '112.538752', '37.922084']
['8630009402#', '112.538818', '37.922441']
['8630595100#', '112.568651', '37.921001']
['8630941486#', '112.567639', '37.920886']
['8630008895#', '112.569162', '37.920847']
['8610174190#', '112.569472', '37.920675']
['8630073113#', '112.57036', '37.920963']
['8630354789#', '112.570476', '37.920872']
['8630480892#', '112.549073', '37.921375']
['8630029253#', '112.549422', '37.921381']
['8630354888#', '112.578023', '37.919602']
['8630283768#', '112.579379', '37.919412']
['8630508216#', '112.581196', '37.920768']
['8630743670#', '112.584666', '37.91974']
['8630489907#', '112.608491', '37.916886']
['0106580048#', '112.562638', '37.921911']
['8630776400#', '112.503097', '37.92077']
['8630354172#', '112.567178', '37.921347']
['8630117054#', '112.562622', '37.921842']
['8630862815#', '112.563131', '37.921454']
['8630008689#', '112.550417', '37.921132']
['8631040017#', '112.556956', '37.920782']
['8630743844#', '112.581236', '37.920779']
['8630436640#', '112.581346', '37.920665']
['8630353456#', '112.588122', '37.919098']
['8630442293#', '112.574872', '37.920362']
['0106530735#', '112.537093', '37.92075']
['8630713548#', '112.537506', '37.920961']
['8630496640#', '112.535748', '37.920387']
['8630715009#', '112.535781', '37.920163']
['8630024150#', '112.535752', '37.920161']
['8630482958#', '112.538035', '37.921052']
['8630068972#', '112.530195', '37.919384']
['8610169249#', '112.546005', '37.920836']
['8630714741#', '112.546306', '37.920799']
['8630487379#', '112.546246', '37.920698']
['8630440135#', '112.545765', '37.920428']
['8630837779#', '112.565703', '37.919879']
['0226607172#', '112.565977', '37.919471']
['8630504156#', '112.563308', '37.920623']
['8630485828#', '112.563783', '37.920333']
['8630748089#', '112.575961', '37.919426']
