['8630430751#', '112.550251', '37.855609']
['8630153219#', '112.550314', '37.855687']
['8630072018#', '112.550481', '37.855517']
['8630117470#', '112.55034', '37.855343']
['0106572503#', '112.550547', '37.855692']
['8630945470#', '112.550435', '37.855347']
['8630069059#', '112.550396', '37.855211']
['8630064356#', '112.55056', '37.855891']
['8630249465#', '112.550507', '37.855112']
['8630482562#', '112.571822', '37.854373']
['8630483424#', '112.571592', '37.854732']
['8630497513#', '112.571513', '37.854743']
['8630497766#', '112.571483', '37.854614']
['8630746521#', '112.57146', '37.854197']
['8630994226#', '112.571445', '37.854163']
['8630156895#', '112.571418', '37.854163']
['8630351265#', '112.571408', '37.854127']
['8630500858#', '112.571355', '37.854186']
['8630231981#', '112.571423', '37.854095']
['8630723236#', '112.571412', '37.854099']
['8630830443#', '112.571679', '37.853902']
['8630790727#', '112.612795', '37.853206']
['8630481748#', '112.520103', '37.85582']
['0106501627#', '112.532161', '37.85392']
['8630782037#', '112.527737', '37.854354']
['8630789442#', '112.527516', '37.853834']
['8630718435#', '112.460807', '37.852187']
['8630746147#', '112.549196', '37.854599']
['0226606891#', '112.549668', '37.85412']
['8630442289#', '112.549966', '37.854554']
['8630353216#', '112.55', '37.854208']
['8630243875#', '112.472344', '37.851217']
['8630072555#', '112.474488', '37.851898']
['8630011417#', '112.507714', '37.853916']
['8630121031#', '112.517839', '37.854209']
['0100057058#', '112.528096', '37.857691']
['8630175156#', '112.528021', '37.857639']
['8630494731#', '112.528061', '37.857713']
['8630140142#', '112.52801', '37.857743']
['8630010703#', '112.527796', '37.857747']
['8630113806#', '112.527771', '37.857727']
['8630539467#', '112.527781', '37.85775']
['8630062483#', '112.521018', '37.854518']
['0100059268#', '112.521088', '37.854737']
['8630150230#', '112.521455', '37.854687']
['8630352902#', '112.521495', '37.854567']
['8631058031#', '112.521009', '37.854312']
['8630343677#', '112.520927', '37.854294']
['8630748922#', '112.521082', '37.85421']
['8630495901#', '112.521742', '37.854684']
['8610149559#', '112.521766', '37.854489']
['8630150818#', '112.520963', '37.85417']
['8630232867#', '112.521735', '37.854801']
['8630442360#', '112.521752', '37.854776']
['8630299720#', '112.521787', '37.854782']
['8630802782#', '112.555282', '37.854643']
['0106541402#', '112.555239', '37.854681']
['8630487907#', '112.555231', '37.854689']
['8630355565#', '112.555307', '37.854677']
['8630591865#', '112.555242', '37.8547']
['8630142141#', '112.555103', '37.85465']
['8630742051#', '112.555293', '37.854697']
['8630156745#', '112.555347', '37.854672']
['8631093541#', '112.555064', '37.854551']
['0226611502#', '112.555227', '37.854729']
['8630807907#', '112.493898', '37.851828']
['8630032539#', '112.501648', '37.853051']
['8630063574#', '112.50178', '37.852944']
['8630060459#', '112.501647', '37.852982']
['8630714814#', '112.501751', '37.852787']
['8630034901#', '112.500944', '37.853246']
['8630061705#', '112.486732', '37.851935']
['8630292810#', '112.487492', '37.851824']
['8630490983#', '112.487305', '37.851682']
['8630484968#', '112.504869', '37.853386']
['8630156175#', '112.504784', '37.853058']
['8630730310#', '112.505025', '37.853232']
['8630740859#', '112.504271', '37.852859']
['8630148280#', '112.504916', '37.853088']
['8630794216#', '112.505133', '37.853323']
['8630504103#', '112.504744', '37.852938']
['8630028807#', '112.505175', '37.853332']
['8630746470#', '112.504461', '37.852453']
['8631052358#', '112.505314', '37.852715']
['8630591663#', '112.493794', '37.851514']
['0106621609#', '112.511776', '37.853036']
['8630280437#', '112.512403', '37.853151']
['8630354792#', '112.512987', '37.852763']
['8630037450#', '112.527223', '37.860517']
['8630488900#', '112.514942', '37.852844']
['8630067957#', '112.515268', '37.852496']
['8630508946#', '112.507523', '37.853637']
['8630007757#', '112.507346', '37.853307']
['8630440312#', '112.506819', '37.852767']
['8630073480#', '112.522198', '37.854579']
['8631095098#', '112.522212', '37.85476']
['0100323270#', '112.522009', '37.854682']
['8630151796#', '112.522112', '37.85477']
['0106515750#', '112.521954', '37.854574']
['0106717074#', '112.52197', '37.854768']
['8630488552#', '112.521893', '37.854701']
['8631076412#', '112.521911', '37.854755']
['8630702581#', '112.506224', '37.852732']
['8630353205#', '112.506008', '37.852727']
['8630730241#', '112.528423', '37.853592']
['0100302301#', '112.528195', '37.853378']
['8630144987#', '112.527927', '37.853786']
['0226611480#', '112.527755', '37.853555']
['8630742511#', '112.528528', '37.853244']
['0106580043#', '112.528613', '37.853288']
['8630828834#', '112.52865', '37.853311']
['8630008404#', '112.528789', '37.853496']
['8630722668#', '112.528664', '37.853262']
['0100305715#', '112.527921', '37.853145']
['0100305401#', '112.528344', '37.854173']
['8630350658#', '112.528744', '37.853051']
['8630479577#', '112.52004', '37.853819']
['8630163212#', '112.519759', '37.853492']
['8630714838#', '112.519852', '37.853834']
['0106600127#', '112.5205', '37.853237']
['8630117387#', '112.520141', '37.853978']
['8630717556#', '112.520392', '37.853194']
['8630343970#', '112.519896', '37.853891']
['8630221987#', '112.520237', '37.853171']
['8630009115#', '112.519797', '37.853812']
['8631057748#', '112.520762', '37.85365']
['0100296617#', '112.52052', '37.853217']
['8630859004#', '112.520144', '37.853143']
['0100323219#', '112.520384', '37.853153']
['8630443297#', '112.526479', '37.853577']
['8630096095#', '112.526475', '37.853491']
['8630147687#', '112.526503', '37.853558']
['8630482705#', '112.526479', '37.853219']
['8630267440#', '112.526387', '37.853167']
['8631040549#', '112.526371', '37.853158']
['8630790162#', '112.51894', '37.853696']
['8630011721#', '112.519407', '37.853117']
['8630353345#', '112.519429', '37.853021']
['8630713569#', '112.519956', '37.854039']
['0226611643#', '112.519473', '37.852778']
['8630139519#', '112.520098', '37.853092']
['8630067107#', '112.520162', '37.854023']
['8630143887#', '112.530081', '37.853515']
['8630146054#', '112.529945', '37.853649']
['8630789650#', '112.530473', '37.853803']
['8631057159#', '112.529879', '37.853083']
['0100309898#', '112.530872', '37.853855']
['0106706188#', '112.531092', '37.853809']
['8630283623#', '112.530184', '37.852847']
['8630800073#', '112.531028', '37.854017']
['8630700960#', '112.531059', '37.854045']
['8630430256#', '112.530505', '37.852787']
['8630792714#', '112.530511', '37.85278']
['8630007965#', '112.529933', '37.852715']
['8630140237#', '112.541234', '37.852251']
['0106653538#', '112.541054', '37.852158']
['8630794370#', '112.532348', '37.853653']
['8630746028#', '112.532088', '37.853685']
['8630777576#', '112.531657', '37.853446']
['8630351685#', '112.531705', '37.85404']
['8630062716#', '112.531673', '37.853975']
['8630068946#', '112.610596', '37.852494']
['0100303379#', '112.522061', '37.853574']
['8630065192#', '112.522285', '37.853715']
['8630841302#', '112.522229', '37.853774']
['8630744704#', '112.522298', '37.853782']
['8630280463#', '112.522495', '37.853541']
['8630707562#', '112.52228', '37.853803']
['8630030284#', '112.522583', '37.853563']
['0100309544#', '112.522183', '37.853933']
['8630484369#', '112.521843', '37.853333']
['8630706771#', '112.521767', '37.853404']
['8630282147#', '112.527412', '37.853304']
['8630778568#', '112.526729', '37.853039']
['0106601743#', '112.540729', '37.852279']
['8630744255#', '112.546264', '37.853304']
['8610174911#', '112.546223', '37.853206']
['8630001352#', '112.545767', '37.85328']
['8630330784#', '112.546601', '37.854083']
['8630148748#', '112.546741', '37.853155']
['8630774320#', '112.54633', '37.852936']
['8630231857#', '112.546781', '37.854253']
['8630283697#', '112.546824', '37.854285']
['8630508101#', '112.547357', '37.853755']
['8630290985#', '112.547369', '37.853448']
['8630144686#', '112.54696', '37.854367']
['8630244344#', '112.547466', '37.853529']
['8630715875#', '112.550228', '37.853675']
['8630749942#', '112.550327', '37.853723']
['8630060908#', '112.549965', '37.853368']
['8630498844#', '112.549969', '37.853361']
['8630701216#', '112.549959', '37.853313']
['8630748267#', '112.550338', '37.853921']
['8630493842#', '112.549689', '37.853385']
['0100309733#', '112.549617', '37.853226']
['8630490737#', '112.550309', '37.85297']
['8631057955#', '112.60004', '37.852022']
['8630001422#', '112.549426', '37.853372']
['8630506259#', '112.548932', '37.853435']
['8630327811#', '112.5487', '37.853483']
['8631099689#', '112.548651', '37.85362']
['8630439069#', '112.548597', '37.853658']
['8630717690#', '112.548719', '37.853255']
['8630004875#', '112.548538', '37.853575']
['8630035559#', '112.549219', '37.852923']
['8630505055#', '112.549759', '37.853022']
['8630150303#', '112.538955', '37.851781']
['8630431004#', '112.539476', '37.851578']
['8630066869#', '112.539471', '37.851367']
['8630120307#', '112.539594', '37.851403']
['0106502806#', '112.551733', '37.85339']
['0106574291#', '112.551736', '37.853933']
['8630115030#', '112.55317', '37.85336']
['8630006648#', '112.551347', '37.854078']
['0106532688#', '112.551116', '37.853415']
['0106657495#', '112.553626', '37.853388']
['8630002268#', '112.553399', '37.854116']
['8630706260#', '112.553932', '37.853398']
['0100309119#', '112.553613', '37.854281']
['8630007846#', '112.553392', '37.852766']
['8630142138#', '112.553316', '37.852751']
['8630481659#', '112.564642', '37.851952']
['8631099776#', '112.564766', '37.851991']
['8630743727#', '112.565361', '37.852696']
['8630150948#', '112.565436', '37.852845']
['8630030220#', '112.554499', '37.853131']
['8630356805#', '112.554705', '37.8544']
['8630817824#', '112.554547', '37.852688']
['8630706817#', '112.554084', '37.852657']
['8630484336#', '112.553923', '37.852681']
['8630502815#', '112.554215', '37.85264']
['8630034343#', '112.604522', '37.852151']
['8630067680#', '112.570293', '37.854628']
['8630590309#', '112.570131', '37.854331']
['8630703603#', '112.570548', '37.854432']
['8630023021#', '112.570767', '37.854583']
['8630747845#', '112.570528', '37.854227']
['8630135197#', '112.570696', '37.854241']
['8630778145#', '112.570648', '37.854096']
['8630007769#', '112.570218', '37.853991']
['8630429619#', '112.547994', '37.853319']
['8630069911#', '112.547834', '37.853409']
['8630707341#', '112.547977', '37.853243']
['8630436048#', '112.548091', '37.853111']
['8630843786#', '112.547694', '37.853239']
['8630118285#', '112.565531', '37.852699']
['8630701578#', '112.565756', '37.852689']
['8630972393#', '112.566412', '37.853087']
['8631052562#', '112.565679', '37.852535']
['8630037494#', '112.565793', '37.852531']
['8631040158#', '112.595108', '37.853653']
['8630002425#', '112.565311', '37.852279']
['8630991745#', '112.572935', '37.853139']
['8630484965#', '112.57378', '37.852101']
['0226607242#', '112.592168', '37.853378']
['8630486180#', '112.556897', '37.85368']
['8630718915#', '112.556873', '37.853472']
['8630323179#', '112.556923', '37.853385']
['8630222443#', '112.557396', '37.853886']
['8630488794#', '112.556963', '37.853851']
['8630283859#', '112.556983', '37.853869']
['8630429273#', '112.557069', '37.853254']
['8630222301#', '112.5569', '37.853822']
['8630004384#', '112.556876', '37.853363']
['8630741731#', '112.556823', '37.853416']
['8630031285#', '112.556881', '37.853347']
['8630144842#', '112.556783', '37.85366']
['8630063246#', '112.556902', '37.853835']
['8630498634#', '112.556814', '37.853742']
['8630486066#', '112.557208', '37.85321']
['8630431645#', '112.556762', '37.853523']
['8630501486#', '112.577099', '37.852674']
['8630508219#', '112.577803', '37.852277']
['8630295407#', '112.58367', '37.852525']
['8630034017#', '112.583519', '37.852402']
['0226611633#', '112.580938', '37.852028']
['8630490462#', '112.580249', '37.852174']
['8630446874#', '112.592985', '37.853078']
['8630716969#', '112.508824', '37.853126']
['8630807861#', '112.509213', '37.85273']
['8630353408#', '112.589619', '37.852183']
['8630723273#', '112.589863', '37.852067']
['8630747323#', '112.598693', '37.851851']
['8630746485#', '112.598548', '37.851703']
['8630747956#', '112.584054', '37.852137']
['8630715907#', '112.576826', '37.852379']
['8630060864#', '112.576872', '37.852386']
['8630008621#', '112.61249', '37.852252']
['0106541451#', '112.618208', '37.851317']
['8630358582#', '112.568136', '37.853466']
['8631057709#', '112.567997', '37.853455']
['0100321573#', '112.567969', '37.853075']
['8631099791#', '112.567998', '37.852882']
['8630135092#', '112.569307', '37.853633']
['8630352620#', '112.569553', '37.853329']
['8631040963#', '112.640406', '37.84873']
['8630736653#', '112.550374', '37.854466']
['8630862672#', '112.550743', '37.854628']
['8630064921#', '112.550729', '37.854476']
['8630221743#', '112.550736', '37.854681']
['8610140789#', '112.55054', '37.854224']
['8630121188#', '112.550787', '37.854488']
['8630497563#', '112.550606', '37.854158']
['8630225823#', '112.550928', '37.854523']
['8630296570#', '112.550684', '37.854157']
['8630713703#', '112.550758', '37.854194']
['8630035998#', '112.571387', '37.854064']
['8630717364#', '112.566981', '37.852706']
['8630436469#', '112.56718', '37.852679']
['8630036932#', '112.56745', '37.852674']
['8630024613#', '112.600968', '37.850947']
['8630231170#', '112.599216', '37.850683']
['8630011015#', '112.540646', '37.85205']
['0106576892#', '112.5411', '37.851832']
['0106791872#', '112.571347', '37.853525']
['8630119198#', '112.571036', '37.853337']
['0106514929#', '112.57054', '37.853277']
['0226608118#', '112.609292', '37.85079']
['8630455514#', '112.513116', '37.853181']
['8630145153#', '112.514', '37.852304']
['8630073154#', '112.486714', '37.851131']
['8630231004#', '112.474648', '37.851491']
['8630034188#', '112.456556', '37.851281']
['8630504814#', '112.586083', '37.851942']
['8630807008#', '112.531427', '37.853821']
['8630050556#', '112.531303', '37.85391']
['8630976224#', '112.531298', '37.853998']
['8630051239#', '112.531349', '37.854039']
['0106512996#', '112.531389', '37.85408']
['8630176127#', '112.531291', '37.8541']
['8630509352#', '112.53118', '37.854109']
['8630068883#', '112.531114', '37.854125']
['8630026797#', '112.531341', '37.854156']
['8630707390#', '112.531052', '37.854147']
['8630355733#', '112.531097', '37.854166']
['8630431504#', '112.50943', '37.852674']
['8630349081#', '112.509691', '37.852407']
['8630917664#', '112.509601', '37.852386']
['8630060014#', '112.508761', '37.852367']
['8630807122#', '112.505394', '37.852538']
['8630862499#', '112.505957', '37.852647']
['8630351807#', '112.466043', '37.8506']
['8630003528#', '112.463109', '37.851102']
['8631076449#', '112.557369', '37.85974']
['8630356764#', '112.55708', '37.859817']
['8630069258#', '112.557703', '37.859202']
['8630050677#', '112.557691', '37.859183']
['8630062963#', '112.557727', '37.859151']
['8610170747#', '112.491335', '37.85069']
['8630736084#', '112.481411', '37.850707']
['8630789924#', '112.481988', '37.850647']
['8630291840#', '112.497267', '37.851692']
['8630841910#', '112.497363', '37.851763']
