['8630351722#', '112.467936', '38.036499']
['0100259695#', '112.541345', '37.940773']
['8630222866#', '112.545655', '37.94095']
['8630841307#', '112.481267', '37.938389']
['8630008599#', '112.539289', '37.941218']
['8630062534#', '112.53029', '37.940801']
['8630230307#', '112.531565', '37.940733']
['8630776833#', '112.526707', '37.941449']
['8630027151#', '112.539932', '37.940152']
['8630730109#', '112.559082', '37.93978']
['8630994254#', '112.559744', '37.938886']
['8630712545#', '112.562044', '37.938082']
['8631076832#', '112.516448', '37.937711']
['8630226693#', '112.516434', '37.937622']
['8630154959#', '112.535787', '37.940574']
['8630050822#', '112.539662', '37.938932']
['8630789819#', '112.549877', '37.939086']
['8630746125#', '112.529256', '37.940545']
['8630507073#', '112.560412', '37.937981']
['8630168307#', '112.486666', '37.937964']
['8630060921#', '112.552793', '37.938164']
['8630007932#', '112.581687', '37.93591']
['0106849984#', '112.527809', '37.939762']
['8630703512#', '112.543202', '37.93852']
['8630115129#', '112.541202', '37.93878']
['8630067052#', '112.552853', '37.938108']
['8630862442#', '112.56315', '37.937698']
['8610147937#', '112.563203', '37.937618']
['8630150472#', '112.570287', '37.936217']
['0106598405#', '112.601049', '37.936983']
['8630489812#', '112.504385', '37.936441']
['8631057225#', '112.528569', '37.937746']
['8630155054#', '112.524313', '37.93696']
['8630828305#', '112.525506', '37.937125']
['8630007170#', '112.519525', '37.935089']
['8630717378#', '112.52025', '37.935204']
['8630708892#', '112.52039', '37.935228']
['8630150212#', '112.535211', '37.93828']
['8630480805#', '112.554255', '37.937172']
['0106574148#', '112.564106', '37.93701']
['8630786555#', '112.561775', '37.937154']
['8630001423#', '112.525059', '37.936735']
['8630065823#', '112.540696', '37.938663']
['8630492822#', '112.522867', '37.936347']
['0106594544#', '112.522746', '37.936258']
['8630830428#', '112.52288', '37.936348']
['8630356178#', '112.520391', '37.935102']
['8630817864#', '112.498564', '37.935461']
['8630221648#', '112.530232', '37.936919']
['8630490813#', '112.540582', '37.936828']
['8610034961#', '112.548752', '37.936624']
['8630004010#', '112.552844', '37.936931']
['0226611508#', '112.603502', '37.931578']
['8630143917#', '112.483519', '37.933046']
['0106520327#', '112.508992', '37.934071']
['8630153058#', '112.553335', '37.936341']
['8630060174#', '112.560502', '37.936432']
['8630713490#', '112.540946', '37.936163']
['8630792154#', '112.555963', '37.934619']
['8630503721#', '112.48806', '37.934285']
['8630256688#', '112.57998', '37.933034']
['8630746102#', '112.526588', '37.935067']
['8630067590#', '112.535136', '37.933851']
['8630490567#', '112.538029', '37.93507']
['8630026690#', '112.540963', '37.93535']
['8630500776#', '112.539176', '37.934668']
['8630062888#', '112.56078', '37.935819']
['8630004260#', '112.55885', '37.934899']
['0226611640#', '112.54631', '37.935242']
['8630744573#', '112.568053', '37.932641']
['0106596153#', '112.568029', '37.932636']
['8630067422#', '112.563721', '37.933362']
['8630063450#', '112.54581', '37.935207']
['0106643605#', '112.555964', '37.933303']
['8630794348#', '112.557378', '37.933883']
['8630176450#', '112.557397', '37.93388']
['8630713191#', '112.497959', '37.932951']
['8630060955#', '112.522199', '37.933068']
['8630789458#', '112.527998', '37.933417']
['8630023283#', '112.54567', '37.934847']
['8630500058#', '112.563545', '37.932894']
['8630506138#', '112.571241', '37.932116']
['8631040944#', '112.570623', '37.931118']
['8630230228#', '112.557373', '37.933951']
['0106791466#', '112.557472', '37.933969']
['8630168870#', '112.557409', '37.933905']
['8630007732#', '112.557652', '37.933963']
['8630034847#', '112.557387', '37.933866']
['8630074564#', '112.557433', '37.933855']
['8630494589#', '112.526632', '37.933679']
['8630154590#', '112.534725', '37.931972']
['8630008603#', '112.529955', '37.932634']
['8630148579#', '112.546049', '37.933925']
['8630498975#', '112.553931', '37.932915']
['8630976709#', '112.557443', '37.933814']
['8630065167#', '112.557401', '37.933786']
['8630153772#', '112.579372', '37.930141']
['8630715062#', '112.551415', '37.931825']
['8630006622#', '112.547985', '37.934197']
['8630723406#', '112.499055', '37.93107']
['8630024445#', '112.501683', '37.930458']
['8630244809#', '112.541535', '37.931805']
['8630509488#', '112.533632', '37.931534']
['8630031753#', '112.546659', '37.931795']
['8630490966#', '112.546721', '37.931777']
['8630255918#', '112.561829', '37.931442']
['8630064072#', '112.564593', '37.930965']
['8630748244#', '112.556797', '37.932996']
['8630068151#', '112.574544', '37.930344']
['8630746273#', '112.492966', '37.929611']
['8630170967#', '112.543942', '37.931176']
['8630025572#', '112.574566', '37.930217']
['8630508543#', '112.554429', '37.931558']
['8630501872#', '112.544342', '37.930526']
['8630288326#', '112.482623', '37.928221']
['8630168864#', '112.485423', '37.928418']
['8630817945#', '112.52911', '37.931453']
['8631057397#', '112.528713', '37.930006']
['8630296564#', '112.521871', '37.929266']
['8630723244#', '112.543221', '37.929756']
['8630746025#', '112.538348', '37.930125']
['8630149167#', '112.538843', '37.929411']
['8630486735#', '112.556706', '37.930214']
['8630288362#', '112.555736', '37.930868']
['8630036161#', '112.555646', '37.930805']
['8630071634#', '112.55603', '37.930099']
['8610169738#', '112.553052', '37.930248']
['8630168629#', '112.561185', '37.928781']
['8630113739#', '112.56312', '37.927898']
['8630792163#', '112.531994', '37.930568']
['8610170755#', '112.556041', '37.929469']
['8630152984#', '112.556754', '37.929143']
['8630748057#', '112.557556', '37.928433']
['8630006958#', '112.557146', '37.928321']
['8630344004#', '112.554932', '37.929103']
['8630488895#', '112.538283', '37.927958']
['8630501179#', '112.539021', '37.928212']
['8631093253#', '112.567228', '37.927382']
['8630704831#', '112.577082', '37.925924']
['8631095564#', '112.559814', '37.928224']
['8630714002#', '112.5416', '37.92912']
['8630592188#', '112.556158', '37.928317']
['8630155095#', '112.503272', '37.926305']
['8630717659#', '112.55986', '37.92791']
['8630790969#', '112.529803', '37.928727']
['8630060031#', '112.531326', '37.928353']
['8630140279#', '112.527577', '37.928252']
['0100287739#', '112.527502', '37.928165']
['8630063457#', '112.538645', '37.927927']
['8630590541#', '112.545467', '37.928164']
['8630730083#', '112.536321', '37.927347']
['8610013781#', '112.55292', '37.929274']
['8630342325#', '112.556174', '37.928292']
['8630354068#', '112.56169', '37.927283']
['8630023157#', '112.534556', '37.926964']
['8630150397#', '112.613226', '37.927176']
['8630295827#', '112.555013', '37.928699']
['8630717327#', '112.555122', '37.928546']
['8630481735#', '112.618279', '37.926419']
['8630491799#', '112.523706', '37.927357']
['0226608397#', '112.561062', '37.927359']
['8630433611#', '112.561081', '37.927324']
['8630723595#', '112.521663', '37.925871']
['8630060033#', '112.555115', '37.928197']
['8630783507#', '112.556009', '37.928299']
['8630747885#', '112.556017', '37.928292']
['8630598436#', '112.532431', '37.926374']
['8630066216#', '112.532358', '37.926317']
['8630036536#', '112.532478', '37.926318']
['0106786204#', '112.555974', '37.928217']
['8630223989#', '112.556265', '37.928246']
['8630428946#', '112.554689', '37.927642']
['0100327543#', '112.555163', '37.927041']
['8630151465#', '112.551939', '37.927383']
['8630008719#', '112.561392', '37.927093']
['8630060549#', '112.561288', '37.927176']
['0226607152#', '112.564407', '37.925372']
['8630252408#', '112.560008', '37.927319']
['8630428066#', '112.532513', '37.926312']
['8630002432#', '112.532515', '37.926295']
['8630113821#', '112.48771', '37.923733']
['8630067919#', '112.559059', '37.927179']
['8630509080#', '112.526184', '37.925604']
['8630113490#', '112.532463', '37.926314']
['8630138058#', '112.532468', '37.926298']
['8630062536#', '112.532512', '37.926247']
['8630064365#', '112.532448', '37.926295']
['8630147820#', '112.532445', '37.926249']
['8630023438#', '112.497431', '37.924364']
['8630434463#', '112.532503', '37.926202']
['8630702364#', '112.553181', '37.926509']
['8630221290#', '112.555074', '37.926595']
['8630259566#', '112.556583', '37.92745']
['8630071665#', '112.556576', '37.927431']
['8630807816#', '112.562711', '37.925336']
['0100036992#', '112.562087', '37.925351']
['8630508676#', '112.556349', '37.926956']
['8630701150#', '112.545296', '37.926086']
['8630431503#', '112.545154', '37.926018']
['8630351900#', '112.551951', '37.926478']
['0100248318#', '112.575333', '37.923893']
['8630007692#', '112.578542', '37.923295']
['8630066170#', '112.559816', '37.926486']
['8630050438#', '112.56022', '37.926388']
['8630034169#', '112.560348', '37.925889']
['8630428948#', '112.537442', '37.92593']
['8630353969#', '112.558225', '37.926202']
['8630061685#', '112.496899', '37.92407']
['8630152129#', '112.536824', '37.925361']
['0100286211#', '112.536608', '37.925299']
['8630429092#', '112.547761', '37.924838']
['8630346280#', '112.560082', '37.925453']
['8630067057#', '112.560593', '37.925164']
['8630792906#', '112.559632', '37.925325']
['8630503059#', '112.564236', '37.923901']
['8630830628#', '112.534152', '37.92521']
['8630222723#', '112.535175', '37.924845']
['8630717266#', '112.53497', '37.924679']
['8630979606#', '112.53515', '37.924629']
['8630065990#', '112.535199', '37.924619']
['8630591687#', '112.535004', '37.924577']
['8630117122#', '112.533176', '37.925156']
['8630483402#', '112.575313', '37.923581']
['8630439082#', '112.571551', '37.924224']
['8630493511#', '112.592029', '37.924587']
['0106623550#', '112.533198', '37.924865']
['8630714741#', '112.533087', '37.924773']
['0106640827#', '112.533229', '37.924677']
['8630572424#', '112.542726', '37.925402']
['8630704415#', '112.555133', '37.924972']
['8630116997#', '112.548038', '37.924549']
['8630029605#', '112.558254', '37.92567']
['8631052934#', '112.496892', '37.923979']
['8630342669#', '112.498673', '37.923659']
['8630030023#', '112.498552', '37.923534']
['8630007157#', '112.501943', '37.924165']
['8630442874#', '112.522852', '37.923244']
['8630718572#', '112.512043', '37.920392']
['8630283563#', '112.536476', '37.923565']
['8630060576#', '112.535059', '37.923715']
['8630713277#', '112.548073', '37.924255']
['0100310118#', '112.533632', '37.924286']
['8630253165#', '112.534497', '37.924169']
['8630758905#', '112.533313', '37.924269']
['8630807493#', '112.534073', '37.924062']
['8630115223#', '112.558395', '37.925373']
['8630064580#', '112.559046', '37.924859']
['8630707002#', '112.55942', '37.925223']
['8631099751#', '112.557411', '37.924771']
['0226607170#', '112.557954', '37.924197']
['8630136524#', '112.56148', '37.924948']
['8630709211#', '112.561449', '37.924511']
['8630347160#', '112.561573', '37.924402']
['8631052963#', '112.556764', '37.924321']
['8630029548#', '112.573215', '37.92213']
['8630351257#', '112.563164', '37.923956']
['8630746395#', '112.56341', '37.923754']
['0100260914#', '112.56264', '37.923805']
['8630065560#', '112.561843', '37.924124']
['8630355061#', '112.562165', '37.923647']
['0100263378#', '112.564154', '37.92297']
['8630440327#', '112.562918', '37.923143']
['8610174350#', '112.578234', '37.921971']
['8630050413#', '112.58277', '37.921381']
['8630066762#', '112.584431', '37.921702']
['8630972038#', '112.583391', '37.921241']
['8630730583#', '112.537924', '37.92429']
['0100289491#', '112.538081', '37.924001']
['8630746092#', '112.538074', '37.923981']
['8610103318#', '112.559815', '37.924517']
['8631093265#', '112.559907', '37.924408']
['8630355556#', '112.50697', '37.92286']
['8631057186#', '112.569928', '37.92378']
['8630143921#', '112.497761', '37.922719']
['8630155389#', '112.526137', '37.923413']
['8618779377#', '112.52402', '37.923148']
['8631057578#', '112.532356', '37.924209']
['8630326453#', '112.53222', '37.923687']
['8630154515#', '112.532601', '37.923769']
['8630743752#', '112.532806', '37.923836']
['8630352324#', '112.544723', '37.924192']
['8630782237#', '112.565033', '37.922954']
['8630008179#', '112.565034', '37.922878']
['8630490690#', '112.565931', '37.922282']
['8630223842#', '112.575002', '37.921291']
['0100107553#', '112.580634', '37.920908']
['8630153566#', '112.534909', '37.923925']
['8630352837#', '112.534907', '37.923861']
['8630746593#', '112.559852', '37.924243']
['8630913233#', '112.559659', '37.924087']
['0106580048#', '112.561087', '37.92407']
['8630349076#', '112.590026', '37.921373']
['8630050998#', '112.589627', '37.92111']
['8630483327#', '112.588175', '37.919885']
['8630489907#', '112.608476', '37.916897']
['8630345291#', '112.562074', '37.923031']
['8630291874#', '112.561324', '37.924042']
['8630243105#', '112.502139', '37.922687']
['8630010119#', '112.558914', '37.924337']
['8630008840#', '112.56118', '37.923951']
['8630496355#', '112.56152', '37.923748']
['8630064148#', '112.535696', '37.922467']
['8630486402#', '112.582688', '37.921119']
['8630590357#', '112.5336', '37.923183']
['8630329567#', '112.539626', '37.922373']
['8630225023#', '112.538851', '37.922511']
['8630009402#', '112.538824', '37.922422']
['8630443057#', '112.538787', '37.922444']
['8630115206#', '112.538704', '37.922315']
['8630800402#', '112.542883', '37.92361']
['8630296584#', '112.581085', '37.920963']
['8630497367#', '112.538354', '37.92263']
['8630502527#', '112.550132', '37.9217']
['8630066718#', '112.559787', '37.923612']
['8630774715#', '112.559435', '37.923139']
['8630155398#', '112.562116', '37.922958']
['8630259608#', '112.561315', '37.922836']
['0106619619#', '112.562377', '37.922482']
['8630354172#', '112.567159', '37.921359']
['8630941486#', '112.567643', '37.920871']
['8630595100#', '112.568662', '37.921066']
['8630722692#', '112.581189', '37.920943']
['8630443276#', '112.581234', '37.920889']
['8630061554#', '112.556193', '37.922749']
['8630037428#', '112.55513', '37.922429']
['8630231726#', '112.556657', '37.922744']
['8630353211#', '112.57046', '37.921661']
['8630163675#', '112.602818', '37.918955']
['8630231059#', '112.548369', '37.922673']
['8630062792#', '112.557604', '37.922832']
['8630828374#', '112.498095', '37.920794']
['8630323876#', '112.498928', '37.921124']
['8630244128#', '112.564488', '37.921299']
['8630342206#', '112.572917', '37.920943']
['8630747969#', '112.57244', '37.920911']
['8630494751#', '112.527614', '37.920999']
['0106567518#', '112.52985', '37.920768']
['8630487253#', '112.534744', '37.92217']
['8630291884#', '112.541352', '37.921426']
['8610169249#', '112.545991', '37.920822']
['8630486497#', '112.549381', '37.921327']
['8630008689#', '112.550565', '37.921024']
['8630074851#', '112.548323', '37.922001']
['8631040017#', '112.557037', '37.920635']
['8630061115#', '112.564365', '37.92114']
['8630031469#', '112.564297', '37.921117']
['0226610330#', '112.564271', '37.921109']
['8630436640#', '112.581073', '37.920831']
['0106526785#', '112.581219', '37.920859']
['8630701052#', '112.5814', '37.920918']
['8630743844#', '112.581235', '37.92081']
['8630073113#', '112.570339', '37.920818']
['8630008895#', '112.569226', '37.920999']
['8630353456#', '112.588115', '37.919066']
['8630743670#', '112.584699', '37.919665']
['8630482631#', '112.58462', '37.919503']
