['8630011528#', '112.664365', '38.046973']
['8630746028#', '112.532088', '37.853685']
['0106706188#', '112.53164', '37.854275']
['8630777791#', '112.531754', '37.853938']
['8630354872#', '112.606454', '37.852579']
['8630175264#', '112.608527', '37.852294']
['8630807301#', '112.584951', '37.853096']
['8631095598#', '112.610185', '37.852613']
['8630068946#', '112.610596', '37.852495']
['8630713820#', '112.54628', '37.854519']
['8631057083#', '112.546285', '37.854645']
['8630714058#', '112.546367', '37.854786']
['8630067161#', '112.54666', '37.854436']
['8630283697#', '112.546847', '37.85434']
['8630231857#', '112.546792', '37.854255']
['8630330784#', '112.546601', '37.854083']
['8630144686#', '112.546994', '37.854405']
['8630736653#', '112.550409', '37.854427']
['8630713703#', '112.550666', '37.854346']
['8630121188#', '112.550787', '37.854488']
['8630221743#', '112.550645', '37.854941']
['8630249465#', '112.550589', '37.85512']
['8630225823#', '112.551033', '37.854581']
['8630296570#', '112.550791', '37.854098']
['8630226815#', '112.551075', '37.85467']
['8630064921#', '112.55077', '37.855124']
['0106541451#', '112.618261', '37.851396']
['8630168351#', '112.666335', '37.852476']
['8630036289#', '112.581744', '37.854014']
['8630116985#', '112.591849', '37.854083']
['8630480583#', '112.591183', '37.853212']
['0226607242#', '112.592168', '37.853378']
['8630441263#', '112.547948', '37.854234']
['8630244398#', '112.548178', '37.854039']
['8630137638#', '112.547559', '37.854422']
['8630011704#', '112.548096', '37.854034']
['8630508164#', '112.553332', '37.854373']
['8630591393#', '112.553478', '37.854692']
['0100309119#', '112.55357', '37.85461']
['8630171316#', '112.553511', '37.854742']
['8630701439#', '112.553012', '37.854793']
['8630800796#', '112.553651', '37.85458']
['8630167865#', '112.552962', '37.854301']
['8630224203#', '112.553886', '37.854769']
['8630505709#', '112.55398', '37.854587']
['0106625766#', '112.554029', '37.854588']
['0226606804#', '112.554046', '37.854662']
['8630358006#', '112.490298', '37.852882']
['8631040963#', '112.640406', '37.84873']
['8630034188#', '112.456587', '37.851306']
['8630718435#', '112.460807', '37.852187']
['8630116405#', '112.496977', '37.852762']
['8630072555#', '112.472997', '37.852279']
['8630243875#', '112.472488', '37.851293']
['8630803004#', '112.553685', '37.856381']
['8630061705#', '112.48662', '37.851803']
['8630292810#', '112.487492', '37.851824']
['8630490983#', '112.487282', '37.851516']
['8630148280#', '112.504884', '37.853374']
['8630504103#', '112.504576', '37.852996']
['8630740859#', '112.504271', '37.852859']
['8630156175#', '112.504833', '37.853005']
['8630061818#', '112.503266', '37.85354']
['8630730310#', '112.50496', '37.853062']
['8630028807#', '112.505175', '37.853332']
['8630794216#', '112.505195', '37.853343']
['8630484968#', '112.505284', '37.853368']
['8630321625#', '112.504766', '37.852484']
['8631052358#', '112.505314', '37.852715']
['8630807907#', '112.493935', '37.852169']
['8630432713#', '112.512191', '37.853555']
['8630736047#', '112.513151', '37.853689']
['8630712399#', '112.513221', '37.853347']
['8630455514#', '112.513106', '37.853175']
['8630066206#', '112.512609', '37.853225']
['8630280437#', '112.512403', '37.853151']
['8630354792#', '112.512987', '37.852763']
['8630715122#', '112.512953', '37.852389']
['8630503237#', '112.512896', '37.85236']
['8630156273#', '112.512978', '37.852249']
['8630723046#', '112.51244', '37.852194']
['8630504981#', '112.512523', '37.852134']
['8630257616#', '112.512516', '37.852124']
['8630163212#', '112.519759', '37.853492']
['0106736891#', '112.519629', '37.853237']
['8630009115#', '112.519797', '37.853812']
['8630011721#', '112.519434', '37.853089']
['8630714838#', '112.519852', '37.853834']
['8630343970#', '112.519896', '37.853891']
['8610141088#', '112.519493', '37.852994']
['8630442090#', '112.519914', '37.853204']
['8610168102#', '112.519533', '37.852958']
['8630479577#', '112.52004', '37.853819']
['8630353345#', '112.519669', '37.85298']
['8630355849#', '112.519402', '37.852882']
['0226611643#', '112.519473', '37.852778']
['8630429017#', '112.519748', '37.852862']
['8630437244#', '112.523297', '37.853384']
['8630073144#', '112.523463', '37.853436']
['8630030284#', '112.522783', '37.853718']
['0106804370#', '112.523884', '37.853544']
['8630243918#', '112.52342', '37.854182']
['8631052039#', '112.524334', '37.853439']
['8630438789#', '112.522868', '37.854535']
['8630151796#', '112.522349', '37.854419']
['8630976275#', '112.522791', '37.852129']
['8630744704#', '112.52231', '37.853777']
['0100303379#', '112.522016', '37.853381']
['8630438920#', '112.524481', '37.8533']
['8630828834#', '112.524625', '37.852844']
['8630067124#', '112.551219', '37.854712']
['8630430256#', '112.551592', '37.854269']
['8630006648#', '112.551221', '37.854086']
['8631057639#', '112.514994', '37.853341']
['8630488900#', '112.514936', '37.852847']
['0106621609#', '112.52444', '37.853899']
['8630862979#', '112.522908', '37.854822']
['8630484369#', '112.521843', '37.853333']
['8630706771#', '112.521767', '37.853404']
['8630792155#', '112.521736', '37.853378']
['8630782211#', '112.521731', '37.85337']
['8630255971#', '112.521632', '37.853374']
['8630706046#', '112.521637', '37.853929']
['0100191105#', '112.521537', '37.853858']
['8630776052#', '112.521512', '37.853838']
['8630480503#', '112.521435', '37.853502']
['8630730634#', '112.521856', '37.854247']
['8617012024#', '112.522289', '37.85445']
['8630149110#', '112.522133', '37.854671']
['8630715831#', '112.502355', '37.853755']
['8630121016#', '112.501805', '37.85319']
['8618779386#', '112.511406', '37.853623']
['8631057307#', '112.511343', '37.853567']
['8630151867#', '112.511296', '37.853548']
['8630010920#', '112.578058', '37.853376']
['8630147925#', '112.526283', '37.853636']
['8630096095#', '112.526456', '37.853518']
['8630443297#', '112.526498', '37.853573']
['8630147687#', '112.526527', '37.853578']
['8630482705#', '112.526518', '37.853292']
['8630267440#', '112.526393', '37.853185']
['8631040549#', '112.526368', '37.853175']
['8630748098#', '112.526751', '37.853287']
['8630798587#', '112.526276', '37.852949']
['8630758148#', '112.526048', '37.85292']
['0100306799#', '112.526623', '37.853018']
['8630778568#', '112.526733', '37.853034']
['8630327586#', '112.526716', '37.853014']
['8631057089#', '112.526665', '37.852979']
['8630062483#', '112.521014', '37.854518']
['0100059268#', '112.521088', '37.854737']
['8630352902#', '112.521486', '37.854569']
['8630150230#', '112.521459', '37.854695']
['8618774289#', '112.52087', '37.854443']
['8631058031#', '112.521009', '37.854312']
['8630028437#', '112.520803', '37.854419']
['8630748922#', '112.521084', '37.854222']
['8630343677#', '112.520923', '37.854288']
['8630223370#', '112.52167', '37.854762']
['8610149559#', '112.521766', '37.854489']
['8630288340#', '112.520915', '37.854933']
['8630050556#', '112.531927', '37.853311']
['8630031257#', '112.533221', '37.85175']
['0226589290#', '112.532966', '37.851683']
['8630152155#', '112.532627', '37.851956']
['8630222757#', '112.532671', '37.851864']
['8630991525#', '112.533004', '37.851585']
['8630712353#', '112.531282', '37.854355']
['8630115138#', '112.531509', '37.854426']
['8630494784#', '112.531367', '37.854317']
['8630502482#', '112.531205', '37.854269']
['8630717716#', '112.531374', '37.854284']
['8630146836#', '112.531249', '37.854238']
['8630244634#', '112.531189', '37.854226']
['8630224731#', '112.531488', '37.854269']
['8630320522#', '112.531509', '37.854235']
['0100251230#', '112.5474', '37.854114']
['8630715900#', '112.547663', '37.853958']
['8630487937#', '112.547667', '37.85393']
['8630828455#', '112.524898', '37.853443']
['8630742749#', '112.525074', '37.852585']
['8630862157#', '112.525044', '37.852479']
['8630002398#', '112.525271', '37.852557']
['8630328748#', '112.525199', '37.852277']
['8630074333#', '112.525142', '37.852187']
['8630482839#', '112.544861', '37.852267']
['8630320700#', '112.545137', '37.852258']
['8610174911#', '112.546216', '37.853207']
['8630744255#', '112.546264', '37.853304']
['8630034901#', '112.500783', '37.853255']
['8630222435#', '112.525788', '37.852841']
['8630599112#', '112.525888', '37.85289']
['8630438369#', '112.525866', '37.852868']
['8630704486#', '112.525861', '37.852856']
['8630008046#', '112.525939', '37.852862']
['0106645928#', '112.525946', '37.852813']
['8630350880#', '112.525662', '37.852687']
['8630231085#', '112.525987', '37.852803']
['8630976246#', '112.593614', '37.854045']
['8630775145#', '112.593311', '37.853921']
['8630358638#', '112.593801', '37.853789']
['8630484251#', '112.53157', '37.854222']
['8630065132#', '112.557243', '37.854714']
['8630742130#', '112.557168', '37.85476']
['8630862424#', '112.557155', '37.854743']
['8630004342#', '112.557133', '37.854627']
['8630008543#', '112.553413', '37.853426']
['8630115030#', '112.553171', '37.853362']
['0106657495#', '112.553827', '37.853657']
['8630706260#', '112.553937', '37.853346']
['8630007846#', '112.553383', '37.852695']
['8630142138#', '112.553534', '37.852705']
['8630494727#', '112.553252', '37.852569']
['8630749927#', '112.526666', '37.854395']
['8630069432#', '112.527134', '37.854019']
['8630782037#', '112.527737', '37.854354']
['8630006925#', '112.551061', '37.853469']
['8630592198#', '112.551604', '37.854048']
['0106502806#', '112.551961', '37.853625']
['8630749942#', '112.550327', '37.853723']
['8630050997#', '112.564894', '37.852757']
['8630063663#', '112.564785', '37.852337']
['8630741790#', '112.5647', '37.852081']
['8630481659#', '112.564642', '37.851952']
['8630743727#', '112.5652', '37.852625']
['8631057709#', '112.567998', '37.853456']
['0100321573#', '112.567969', '37.853075']
['8631099791#', '112.567997', '37.852858']
['8630358582#', '112.569128', '37.853262']
['8630352620#', '112.569432', '37.85337']
['8630991745#', '112.572814', '37.852938']
['8630119198#', '112.571036', '37.853337']
['8630505931#', '112.571124', '37.852708']
['8630723037#', '112.575', '37.852728']
['8630061482#', '112.568064', '37.856856']
['8630050983#', '112.538813', '37.85183']
['8630150303#', '112.538949', '37.851853']
['8630247495#', '112.578696', '37.853174']
['8630497331#', '112.579713', '37.852324']
['8630490462#', '112.580232', '37.852228']
['0226611633#', '112.580938', '37.852028']
['8630295617#', '112.584793', '37.852579']
['8630295407#', '112.58367', '37.852525']
['8630034017#', '112.583519', '37.852402']
['8630747956#', '112.583963', '37.852177']
['8630730241#', '112.528439', '37.853575']
['0100305715#', '112.528165', '37.853268']
['0226611480#', '112.527746', '37.853568']
['8630742511#', '112.528521', '37.853242']
['0106580043#', '112.528613', '37.853288']
['0100302301#', '112.528509', '37.853191']
['8630722668#', '112.528676', '37.853254']
['8630152446#', '112.52791', '37.853171']
['8630496373#', '112.587592', '37.853165']
['8630480000#', '112.586425', '37.852895']
['0226609594#', '112.588406', '37.852723']
['8630501486#', '112.577087', '37.852698']
['8630715907#', '112.57683', '37.852397']
['8630060864#', '112.576872', '37.852386']
['8630778611#', '112.590623', '37.853035']
['8630482720#', '112.590779', '37.852497']
['8630037441#', '112.591487', '37.852257']
['8630153769#', '112.589951', '37.852027']
['8630709537#', '112.58981', '37.852443']
['8630353408#', '112.589765', '37.852107']
['8630290985#', '112.54737', '37.853439']
['8630244344#', '112.547466', '37.853529']
['8630508101#', '112.547356', '37.853754']
['8630069911#', '112.54768', '37.853631']
['8630148748#', '112.546741', '37.853155']
['8630843786#', '112.547747', '37.853176']
['8630429619#', '112.547994', '37.853319']
['8630707341#', '112.547973', '37.853253']
['8630121233#', '112.59631', '37.85217']
['8630354713#', '112.595164', '37.853303']
['8630246472#', '112.546033', '37.852508']
['8630774320#', '112.546282', '37.852587']
['8630292916#', '112.546071', '37.852453']
['8630442085#', '112.55749', '37.853662']
['8630222443#', '112.557396', '37.853886']
['8630118152#', '112.55738', '37.853187']
['8630283859#', '112.557326', '37.853816']
['8630433007#', '112.557153', '37.853872']
['8630050923#', '112.557094', '37.853519']
['0226608118#', '112.609195', '37.850827']
['8631040158#', '112.595103', '37.853524']
['8630034343#', '112.604522', '37.852151']
['8630340142#', '112.570173', '37.853946']
['8630007769#', '112.570205', '37.854003']
['8630702452#', '112.570151', '37.853096']
['8631076704#', '112.57068', '37.852668']
['8630008414#', '112.571076', '37.852265']
['8630446874#', '112.593011', '37.853071']
['8630716969#', '112.508809', '37.85322']
['8630008996#', '112.508553', '37.853338']
['8630807861#', '112.509076', '37.852691']
['8630007492#', '112.50788', '37.853273']
['8630723273#', '112.589863', '37.852067']
['8630327424#', '112.521045', '37.853542']
['8630501786#', '112.52092', '37.85369']
['8630591865#', '112.55519', '37.85457']
['8630802782#', '112.555282', '37.854643']
['8630777406#', '112.55511', '37.854612']
['8630355565#', '112.555307', '37.854677']
['8630742051#', '112.555293', '37.854697']
['8630156745#', '112.555347', '37.854672']
['0100259737#', '112.555239', '37.854713']
['0106541402#', '112.555381', '37.854648']
['8631093541#', '112.555064', '37.854551']
['8630596169#', '112.555423', '37.854614']
['0106506020#', '112.555123', '37.854709']
['8630230924#', '112.556993', '37.853643']
['8630072074#', '112.557084', '37.853207']
['8630008621#', '112.612489', '37.85226']
['8630830463#', '112.599493', '37.853105']
['8630062963#', '112.600069', '37.852521']
['8630150948#', '112.565316', '37.852892']
['8630118285#', '112.565442', '37.8526']
['8630701578#', '112.565756', '37.852689']
['8631052562#', '112.565675', '37.852546']
['8630431645#', '112.556762', '37.853523']
['8630031285#', '112.55681', '37.853508']
['8630718915#', '112.556858', '37.853427']
['8630004384#', '112.556876', '37.853363']
['0106719403#', '112.55686', '37.853326']
['8630144842#', '112.556868', '37.853845']
['8630153904#', '112.556595', '37.85309']
['8631058082#', '112.556923', '37.853756']
['8630323179#', '112.556923', '37.853385']
['8630296460#', '112.556738', '37.854003']
['8630119127#', '112.556899', '37.853848']
['8630065718#', '112.55698', '37.85371']
['8630062607#', '112.55693', '37.853857']
['8630327557#', '112.556832', '37.853179']
['8630498634#', '112.556892', '37.853921']
['8630508219#', '112.577813', '37.852275']
['8630723236#', '112.585125', '37.851827']
['8630715875#', '112.550129', '37.853351']
['8630748267#', '112.550134', '37.853344']
['8630060908#', '112.54997', '37.853364']
['8630498844#', '112.549969', '37.853361']
['8630701216#', '112.549959', '37.853313']
['8630493842#', '112.549623', '37.853381']
['0100309733#', '112.549612', '37.853217']
['8630490737#', '112.550309', '37.85297']
['8630023746#', '112.550355', '37.852971']
['8630073480#', '112.522216', '37.854693']
['8630248949#', '112.522175', '37.854694']
['0106526636#', '112.522199', '37.854711']
['8630002326#', '112.522346', '37.854724']
['8631095098#', '112.522212', '37.854777']
['0100323270#', '112.522009', '37.854682']
['8630061456#', '112.52243', '37.854442']
['8630068328#', '112.52227', '37.854795']
['8631051950#', '112.522528', '37.854481']
